province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-07-31,8.43,8.92,0.76,1.09,0.18,64.96,6.54,-0.42,292.38,59.12,94128.51,33,一级
黑龙江省,佳木斯市,2018-07-31,11.58,16.26,2.04,4.76,0.33,54.82,3.0,-0.8,295.15,71.46,99125.95,28,一级
黑龙江省,牡丹江市,2018-07-31,26.87,45.0,6.14,5.01,0.34,90.87,4.35,-0.24,298.44,76.52,94724.56,46,一级
黑龙江省,黑河市,2018-07-31,7.67,11.54,1.07,1.54,0.23,62.75,3.58,-0.51,294.74,57.17,96392.24,32,一级
黑龙江省,哈尔滨市,2018-07-31,21.58,30.99,4.85,6.23,0.38,75.12,2.5,-1.32,298.02,77.35,97740.48,38,一级
黑龙江省,双鸭山市,2018-07-31,15.55,21.71,3.4,6.26,0.33,55.99,3.15,-0.3,294.69,83.39,98760.73,28,一级
黑龙江省,伊春市,2018-07-31,9.88,13.28,1.44,1.89,0.23,52.27,2.56,-1.7,294.53,66.44,95998.37,27,一级
黑龙江省,绥化市,2018-07-31,8.74,12.72,2.07,3.17,0.27,61.7,2.21,-2.89,297.34,67.02,98234.16,31,一级
黑龙江省,大庆市,2018-07-31,10.16,15.6,3.11,3.69,0.29,68.74,3.0,-3.87,298.32,64.54,99076.87,35,一级
黑龙江省,齐齐哈尔市,2018-07-31,7.65,9.63,1.87,2.93,0.21,64.45,2.95,-3.12,297.4,56.82,98355.86,33,一级
黑龙江省,七台河市,2018-07-31,24.4,37.06,5.3,9.09,0.44,57.01,2.71,-1.33,296.67,88.15,97305.62,38,一级
黑龙江省,鹤岗市,2018-07-31,9.86,14.57,1.63,3.81,0.34,52.79,3.22,-1.82,295.06,62.07,98246.85,27,一级
黑龙江省,鸡西市,2018-07-31,24.7,34.75,5.66,7.38,0.32,66.53,2.26,-1.11,296.93,86.79,98462.28,36,一级
