province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-08-03,6.36,6.7,0.35,1.43,0.18,60.97,-3.28,0.28,288.06,68.36,94843.21,31,一级
黑龙江省,佳木斯市,2018-08-03,9.71,15.17,2.58,5.51,0.31,52.49,-1.24,-2.27,292.24,71.36,99749.95,27,一级
黑龙江省,牡丹江市,2018-08-03,13.22,22.59,3.03,4.13,0.26,87.12,-1.63,2.15,296.3,67.84,94941.54,44,一级
黑龙江省,黑河市,2018-08-03,9.7,12.83,1.41,2.3,0.2,54.34,-4.19,-1.37,289.7,83.12,96845.65,28,一级
黑龙江省,哈尔滨市,2018-08-03,13.61,20.81,3.18,5.82,0.28,81.37,-3.81,0.6,297.1,64.4,97826.6,41,一级
黑龙江省,双鸭山市,2018-08-03,10.5,16.3,3.0,6.01,0.36,53.41,0.46,-1.42,292.46,71.33,99363.25,27,一级
黑龙江省,伊春市,2018-08-03,11.5,16.13,2.41,3.09,0.22,46.81,-2.9,-1.31,290.21,83.15,96442.75,24,一级
黑龙江省,绥化市,2018-08-03,14.08,21.4,3.45,5.15,0.3,68.41,-6.57,-0.68,294.76,73.84,98289.2,35,一级
黑龙江省,大庆市,2018-08-03,17.06,32.38,7.3,6.8,0.43,84.76,-4.23,2.15,300.49,57.2,98742.42,43,一级
黑龙江省,齐齐哈尔市,2018-08-03,14.42,19.75,4.69,3.62,0.27,69.46,-6.93,-1.04,294.27,79.9,98254.18,35,一级
黑龙江省,七台河市,2018-08-03,13.23,28.49,4.58,9.9,0.38,56.06,-2.81,-1.46,292.94,70.7,97748.15,29,一级
黑龙江省,鹤岗市,2018-08-03,10.5,16.9,2.4,4.6,0.31,47.6,-1.01,-2.04,291.59,76.27,98847.19,24,一级
黑龙江省,鸡西市,2018-08-03,13.41,23.53,4.28,7.46,0.29,63.05,-0.71,-1.33,293.79,70.05,98986.54,32,一级
