province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-10-12,1.98,2.64,1.58,1.87,0.21,56.69,2.64,-0.91,271.09,65.11,95115.22,29,一级
黑龙江省,佳木斯市,2017-10-12,14.25,20.18,2.93,5.78,0.3,53.47,3.89,-0.94,275.6,77.46,100501.78,27,一级
黑龙江省,牡丹江市,2017-10-12,17.04,23.35,5.02,8.86,0.33,50.79,5.72,-0.29,274.09,68.61,95866.53,26,一级
黑龙江省,黑河市,2017-10-12,16.59,27.11,3.28,4.67,0.38,62.64,1.43,0.26,274.21,70.23,97453.28,32,一级
黑龙江省,哈尔滨市,2017-10-12,16.82,25.55,5.96,12.55,0.38,50.9,4.6,1.02,275.84,61.53,99119.74,26,一级
黑龙江省,双鸭山市,2017-10-12,13.55,18.77,3.63,6.47,0.29,53.03,4.84,-0.59,275.55,77.43,100092.32,27,一级
黑龙江省,伊春市,2017-10-12,10.94,15.5,2.62,3.73,0.28,55.94,3.4,-0.83,273.52,76.99,97097.23,28,一级
黑龙江省,绥化市,2017-10-12,13.88,20.79,5.46,12.61,0.33,49.5,3.79,0.7,275.76,61.89,99529.43,25,一级
黑龙江省,大庆市,2017-10-12,10.68,15.48,4.86,10.56,0.31,49.8,4.49,0.54,276.8,50.41,100416.24,25,一级
黑龙江省,齐齐哈尔市,2017-10-12,10.6,13.97,4.16,6.34,0.29,53.32,3.54,-0.21,276.1,52.71,99512.35,27,一级
黑龙江省,七台河市,2017-10-12,18.54,25.46,4.8,10.99,0.32,51.17,6.03,-0.33,275.02,72.39,98615.37,27,一级
黑龙江省,鹤岗市,2017-10-12,9.46,14.25,2.57,5.08,0.29,54.92,4.2,-1.81,275.13,73.21,99540.98,28,一级
黑龙江省,鸡西市,2017-10-12,16.78,22.0,4.41,8.63,0.3,50.83,5.78,-1.01,276.0,71.66,99859.34,26,一级
