province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-04-15,1.35,1.7,0.75,0.63,0.19,77.62,9.37,-4.99,271.24,67.98,93279.56,39,一级
黑龙江省,佳木斯市,2017-04-15,33.19,69.8,3.66,7.81,0.34,75.39,6.21,1.41,282.4,44.74,98432.68,60,二级
黑龙江省,牡丹江市,2017-04-15,40.06,91.87,7.25,11.3,0.43,79.99,10.52,1.93,285.66,33.66,94193.55,71,二级
黑龙江省,黑河市,2017-04-15,9.22,10.45,1.16,1.2,0.21,78.49,9.97,-1.32,278.81,42.47,95479.38,40,一级
黑龙江省,哈尔滨市,2017-04-15,39.05,87.95,8.47,15.36,1.07,73.33,9.09,0.23,285.84,27.36,97311.17,69,二级
黑龙江省,双鸭山市,2017-04-15,31.03,66.91,4.46,7.82,0.34,75.28,6.76,1.77,284.02,38.55,98061.14,59,二级
黑龙江省,伊春市,2017-04-15,18.02,34.83,2.2,3.89,0.27,81.24,9.24,0.9,280.83,38.54,95119.55,41,一级
黑龙江省,绥化市,2017-04-15,36.52,73.06,4.87,10.33,0.55,74.35,9.83,-1.89,284.36,26.4,97726.95,62,二级
黑龙江省,大庆市,2017-04-15,23.75,74.19,3.7,6.04,0.33,73.1,9.01,-4.13,286.44,23.29,98746.64,63,二级
黑龙江省,齐齐哈尔市,2017-04-15,18.89,42.22,2.12,2.37,0.21,78.02,10.2,-3.84,284.02,24.53,97866.69,43,一级
黑龙江省,七台河市,2017-04-15,64.49,172.36,5.73,14.15,0.5,83.3,10.27,1.1,285.82,28.42,96689.03,112,三级
黑龙江省,鹤岗市,2017-04-15,27.94,69.57,3.91,9.68,0.39,75.01,7.36,1.0,281.46,42.17,97433.85,60,二级
黑龙江省,鸡西市,2017-04-15,35.2,94.1,5.23,9.74,0.41,72.82,8.58,1.75,286.36,31.89,97896.51,73,二级
