province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-03-13,1.08,1.5,1.5,1.38,0.17,56.28,4.63,-1.95,261.83,82.98,95674.21,29,一级
黑龙江省,佳木斯市,2017-03-13,10.13,12.55,4.08,5.21,0.28,60.95,-1.99,-5.47,268.26,94.12,100625.39,31,一级
黑龙江省,牡丹江市,2017-03-13,26.74,36.48,8.96,9.57,0.42,55.45,5.01,-3.22,267.21,87.6,95530.89,39,一级
黑龙江省,黑河市,2017-03-13,3.42,4.23,2.2,2.7,0.22,58.34,1.54,-5.04,262.27,87.18,97929.39,30,一级
黑龙江省,哈尔滨市,2017-03-13,25.04,33.84,8.2,14.88,0.69,51.68,3.54,-2.23,266.09,92.18,99102.92,36,一级
黑龙江省,双鸭山市,2017-03-13,12.44,15.0,5.07,5.22,0.28,58.32,-1.24,-3.35,269.35,95.86,100096.33,30,一级
黑龙江省,伊春市,2017-03-13,5.55,6.06,2.87,3.11,0.22,56.65,1.19,-5.05,265.29,90.12,97241.77,29,一级
黑龙江省,绥化市,2017-03-13,11.23,16.45,3.37,6.8,0.44,55.32,2.13,-6.7,264.82,86.88,99801.05,28,一级
黑龙江省,大庆市,2017-03-13,12.12,17.69,6.64,10.17,0.49,59.98,2.92,-7.24,267.23,69.76,100848.76,30,一级
黑龙江省,齐齐哈尔市,2017-03-13,13.37,18.6,6.17,7.71,0.55,55.85,1.84,-6.13,265.03,77.7,100097.4,28,一级
黑龙江省,七台河市,2017-03-13,26.86,35.47,7.65,11.03,0.41,59.97,4.28,-3.76,267.66,94.03,98435.84,39,一级
黑龙江省,鹤岗市,2017-03-13,6.58,7.54,2.94,3.72,0.25,62.33,-0.78,-6.41,267.81,92.88,99691.67,32,一级
黑龙江省,鸡西市,2017-03-13,19.57,25.39,6.47,7.28,0.31,59.07,0.52,-2.26,270.44,95.34,99653.46,30,一级
