province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-11-01,8.06,9.16,3.78,2.67,0.21,46.76,3.19,-0.87,264.71,83.32,94569.35,24,一级
黑龙江省,佳木斯市,2014-11-01,32.45,37.08,8.98,11.04,0.35,37.29,-0.08,1.31,273.93,83.05,100074.17,47,一级
黑龙江省,牡丹江市,2014-11-01,146.82,174.61,19.68,24.84,1.01,29.2,2.76,3.9,278.2,77.95,95211.48,196,四级
黑龙江省,黑河市,2014-11-01,23.18,28.37,3.23,4.95,0.35,64.02,1.11,-0.23,268.86,90.53,96866.57,34,一级
黑龙江省,哈尔滨市,2014-11-01,133.57,141.9,18.88,26.04,0.75,29.83,2.44,1.45,275.93,78.23,98381.93,177,四级
黑龙江省,双鸭山市,2014-11-01,33.66,38.3,11.15,10.38,0.35,35.92,0.1,2.76,275.56,81.94,99680.98,49,一级
黑龙江省,伊春市,2014-11-01,25.07,28.19,7.31,8.46,0.3,43.53,0.83,1.6,270.69,86.52,96475.32,36,一级
黑龙江省,绥化市,2014-11-01,80.22,83.22,9.54,21.79,0.59,38.59,1.55,0.02,272.61,87.89,98858.32,107,三级
黑龙江省,大庆市,2014-11-01,67.36,85.41,11.07,22.44,0.62,32.52,3.12,-0.4,274.31,78.18,99721.35,91,二级
黑龙江省,齐齐哈尔市,2014-11-01,29.74,35.66,7.81,9.94,0.52,45.8,1.91,-0.87,271.71,86.76,98914.34,43,一级
黑龙江省,七台河市,2014-11-01,66.22,69.82,16.4,17.65,0.59,26.57,0.41,2.79,276.93,77.97,98014.59,90,二级
黑龙江省,鹤岗市,2014-11-01,25.16,29.88,7.86,12.39,0.33,40.25,-0.22,0.39,270.93,84.52,99036.86,36,一级
黑龙江省,鸡西市,2014-11-01,51.19,57.64,11.92,11.92,0.48,35.2,0.15,2.02,277.78,83.43,99358.05,71,二级
