province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-06-12,10.7,11.25,0.37,0.92,0.17,62.77,-2.69,1.44,293.81,48.72,94916.46,32,一级
黑龙江省,佳木斯市,2014-06-12,6.49,7.02,1.52,2.13,0.17,56.04,-5.22,-7.46,291.45,66.34,99577.48,29,一级
黑龙江省,牡丹江市,2014-06-12,19.5,24.64,4.13,6.7,0.24,52.4,-2.26,-5.32,287.66,90.98,94601.16,28,一级
黑龙江省,黑河市,2014-06-12,6.52,6.89,0.69,1.26,0.17,61.29,-4.31,-2.5,292.74,53.47,96947.73,31,一级
黑龙江省,哈尔滨市,2014-06-12,11.22,15.61,2.75,5.46,0.25,59.66,-5.01,-5.66,291.72,69.91,97842.77,30,一级
黑龙江省,双鸭山市,2014-06-12,7.93,8.51,1.42,1.96,0.16,53.5,-4.65,-6.02,290.37,76.84,99097.33,27,一级
黑龙江省,伊春市,2014-06-12,7.71,8.12,1.01,1.32,0.17,59.49,-5.16,-4.41,290.64,60.85,96425.1,30,一级
黑龙江省,绥化市,2014-06-12,8.63,11.59,1.66,3.61,0.22,59.61,-5.49,-4.7,293.99,55.3,98494.28,30,一级
黑龙江省,大庆市,2014-06-12,10.51,16.22,4.77,7.98,0.25,57.5,-4.95,-4.71,295.37,54.74,99210.26,29,一级
黑龙江省,齐齐哈尔市,2014-06-12,7.04,10.87,1.61,2.94,0.19,58.54,-4.4,-3.67,295.04,55.98,98639.15,30,一级
黑龙江省,七台河市,2014-06-12,11.09,12.17,3.16,4.64,0.18,52.25,-3.5,-5.56,289.18,85.36,97462.51,27,一级
黑龙江省,鹤岗市,2014-06-12,6.06,6.54,1.11,1.72,0.17,57.51,-5.17,-6.44,291.48,60.15,98751.69,29,一级
黑龙江省,鸡西市,2014-06-12,11.23,12.52,3.07,3.93,0.18,52.36,-3.61,-4.99,288.91,87.06,98625.8,27,一级
