province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-03-04,3.63,4.15,2.76,1.57,0.21,61.03,4.99,-2.75,251.64,70.65,94876.11,31,一级
黑龙江省,佳木斯市,2018-03-04,12.83,16.85,3.83,4.54,0.27,69.45,6.74,-1.85,259.76,74.93,100139.78,35,一级
黑龙江省,牡丹江市,2018-03-04,22.64,33.74,7.05,6.97,0.37,78.2,10.28,0.59,259.92,67.2,95522.71,40,一级
黑龙江省,黑河市,2018-03-04,6.78,8.15,2.63,2.6,0.24,58.36,4.4,-2.52,255.1,77.76,97269.6,30,一级
黑龙江省,哈尔滨市,2018-03-04,32.49,41.01,10.72,13.54,0.55,70.11,7.51,2.12,258.82,79.85,99105.74,47,一级
黑龙江省,双鸭山市,2018-03-04,14.85,18.18,4.89,5.45,0.27,66.73,7.83,-0.84,260.46,76.41,99687.54,34,一级
黑龙江省,伊春市,2018-03-04,10.9,12.58,3.21,3.64,0.26,65.95,5.93,-1.93,256.84,78.39,96736.21,33,一级
黑龙江省,绥化市,2018-03-04,25.17,30.24,6.05,8.94,0.41,67.21,6.08,-2.13,258.17,76.2,99558.88,36,一级
黑龙江省,大庆市,2018-03-04,19.39,24.66,6.63,8.25,0.42,65.84,6.83,-3.2,259.91,63.07,100661.31,33,一级
黑龙江省,齐齐哈尔市,2018-03-04,17.02,20.01,5.67,5.13,0.37,57.5,5.9,-3.52,257.76,66.09,99700.03,29,一级
黑龙江省,七台河市,2018-03-04,28.09,40.79,7.38,9.68,0.37,81.63,10.75,0.37,259.86,76.76,98308.31,41,一级
黑龙江省,鹤岗市,2018-03-04,7.71,9.27,2.96,3.36,0.26,70.39,6.12,-3.36,259.45,71.75,99192.72,36,一级
黑龙江省,鸡西市,2018-03-04,22.6,28.76,6.61,8.22,0.32,64.16,10.28,0.21,261.94,70.23,99537.94,33,一级
