province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-06-15,14.84,17.48,1.07,1.3,0.47,58.49,0.97,-1.37,290.53,70.35,93805.86,30,一级
黑龙江省,佳木斯市,2015-06-15,18.85,26.6,4.53,6.83,0.34,80.71,4.85,3.29,297.26,52.33,99078.33,41,一级
黑龙江省,牡丹江市,2015-06-15,19.42,28.98,4.76,4.91,0.26,84.73,3.39,0.57,294.29,55.49,94828.66,43,一级
黑龙江省,黑河市,2015-06-15,15.59,18.95,1.77,2.4,0.21,67.93,4.48,3.06,296.99,44.48,96018.34,34,一级
黑龙江省,哈尔滨市,2015-06-15,19.46,30.9,5.38,11.08,0.35,84.3,3.06,3.82,296.83,48.0,97767.67,43,一级
黑龙江省,双鸭山市,2015-06-15,19.23,25.57,5.01,6.55,0.32,81.59,4.79,3.46,296.97,52.95,98754.3,41,一级
黑龙江省,伊春市,2015-06-15,23.34,26.76,3.79,4.13,0.26,79.55,5.1,3.19,296.45,47.27,95842.27,40,一级
黑龙江省,绥化市,2015-06-15,17.47,25.35,6.72,9.66,0.29,69.25,4.29,3.83,298.75,38.16,98060.05,35,一级
黑龙江省,大庆市,2015-06-15,17.22,22.64,5.11,7.13,0.27,73.38,3.75,4.57,299.62,34.98,98830.29,37,一级
黑龙江省,齐齐哈尔市,2015-06-15,14.02,18.29,3.45,5.26,0.27,72.27,4.13,3.55,299.07,38.39,97959.31,37,一级
黑龙江省,七台河市,2015-06-15,19.55,31.44,7.23,9.13,0.42,79.21,5.5,0.71,296.4,50.3,97379.81,40,一级
黑龙江省,鹤岗市,2015-06-15,28.04,35.46,4.58,7.89,0.33,85.37,5.85,2.39,298.14,45.8,98101.53,43,一级
黑龙江省,鸡西市,2015-06-15,20.52,28.31,5.99,7.34,0.31,78.38,3.58,2.67,295.35,58.43,98578.17,40,一级
