province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-11-18,0.92,1.02,1.53,1.22,0.21,57.2,4.54,-6.17,259.11,71.64,95714.26,29,一级
黑龙江省,佳木斯市,2013-11-18,7.03,7.76,3.61,2.63,0.22,55.21,-5.87,-10.77,271.52,89.99,98985.34,28,一级
黑龙江省,牡丹江市,2013-11-18,14.77,16.12,10.26,7.38,0.28,45.06,-1.46,-8.0,269.08,91.22,93604.46,23,一级
黑龙江省,黑河市,2013-11-18,5.99,6.35,2.76,1.09,0.21,56.41,0.99,-11.62,263.57,80.38,97093.72,29,一级
黑龙江省,哈尔滨市,2013-11-18,13.21,47.65,12.52,5.42,0.47,53.1,-0.55,-10.85,269.21,86.2,97395.54,48,一级
黑龙江省,双鸭山市,2013-11-18,6.75,7.52,3.1,2.54,0.22,53.81,-4.99,-7.95,271.78,92.1,98410.37,27,一级
黑龙江省,伊春市,2013-11-18,7.96,8.69,3.71,1.24,0.21,55.89,-1.11,-11.17,268.12,84.58,95911.98,28,一级
黑龙江省,绥化市,2013-11-18,11.81,35.69,5.27,2.83,0.32,54.19,0.25,-13.1,266.8,80.69,98474.42,36,一级
黑龙江省,大庆市,2013-11-18,10.8,35.39,7.99,5.55,0.31,55.73,3.02,-14.12,266.07,83.71,99646.58,36,一级
黑龙江省,齐齐哈尔市,2013-11-18,6.63,22.14,8.57,2.43,0.29,60.58,1.64,-13.63,265.7,70.46,99164.89,31,一级
黑龙江省,七台河市,2013-11-18,11.42,12.38,5.44,5.65,0.25,48.06,-2.88,-8.2,270.3,92.05,96630.15,25,一级
黑龙江省,鹤岗市,2013-11-18,6.48,7.04,3.5,1.85,0.22,57.9,-3.44,-10.66,270.67,88.18,98217.59,29,一级
黑龙江省,鸡西市,2013-11-18,9.69,10.99,5.06,5.41,0.24,50.12,-3.92,-6.01,272.37,91.55,97815.2,26,一级
