province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-11-28,0.3,0.34,0.74,0.83,0.19,59.63,7.29,-5.91,258.38,60.72,94132.32,30,一级
黑龙江省,佳木斯市,2013-11-28,5.96,6.82,2.42,4.52,0.25,58.82,7.96,1.85,260.21,78.29,98993.02,30,一级
黑龙江省,牡丹江市,2013-11-28,14.45,21.82,8.23,14.57,0.32,46.32,9.86,0.87,258.77,68.52,94412.81,24,一级
黑龙江省,黑河市,2013-11-28,1.44,1.65,0.92,1.32,0.21,65.85,5.99,-6.56,259.21,61.51,96184.32,33,一级
黑龙江省,哈尔滨市,2013-11-28,21.81,28.99,13.37,14.05,0.66,49.28,7.86,0.25,260.23,74.37,97932.16,32,一级
黑龙江省,双鸭山市,2013-11-28,8.17,9.17,3.76,6.5,0.26,56.18,8.03,1.94,259.88,78.88,98615.66,29,一级
黑龙江省,伊春市,2013-11-28,2.65,3.04,1.35,1.94,0.23,64.78,7.66,-3.37,258.23,74.02,95571.09,33,一级
黑龙江省,绥化市,2013-11-28,13.83,17.56,5.73,7.39,0.47,56.88,6.74,-4.39,260.96,63.55,98420.87,29,一级
黑龙江省,大庆市,2013-11-28,12.34,15.53,11.93,7.87,0.48,54.31,6.36,-6.02,263.7,53.01,99551.73,28,一级
黑龙江省,齐齐哈尔市,2013-11-28,5.96,9.18,6.45,3.2,0.47,57.81,6.0,-7.15,262.97,48.79,98638.2,29,一级
黑龙江省,七台河市,2013-11-28,11.76,13.38,3.87,6.17,0.29,58.17,10.46,0.26,259.76,77.29,97156.72,30,一级
黑龙江省,鹤岗市,2013-11-28,2.19,2.67,1.77,2.98,0.22,63.42,8.04,-2.34,259.85,70.96,97991.05,32,一级
黑龙江省,鸡西市,2013-11-28,12.3,13.97,4.92,8.25,0.29,54.39,8.7,0.71,260.91,72.07,98456.75,28,一级
