province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-09-15,7.89,8.73,2.4,1.38,0.22,57.7,2.56,3.99,286.62,64.16,95234.22,29,一级
黑龙江省,佳木斯市,2017-09-15,13.35,19.76,3.87,6.15,0.37,39.46,1.48,1.81,285.58,76.25,100971.04,20,一级
黑龙江省,牡丹江市,2017-09-15,13.32,22.5,3.71,5.3,0.28,53.32,0.14,1.52,285.22,67.53,96251.37,27,一级
黑龙江省,黑河市,2017-09-15,12.92,17.21,3.37,2.98,0.28,55.95,2.12,3.04,285.32,69.84,97826.65,28,一级
黑龙江省,哈尔滨市,2017-09-15,12.56,20.81,2.83,6.82,0.31,57.73,-0.88,1.44,286.55,64.7,99335.3,29,一级
黑龙江省,双鸭山市,2017-09-15,15.07,21.18,5.25,6.68,0.39,39.54,1.32,1.8,285.43,79.33,100611.91,22,一级
黑龙江省,伊春市,2017-09-15,9.76,14.52,2.42,2.19,0.24,44.23,1.3,0.9,284.97,71.83,97553.77,23,一级
黑龙江省,绥化市,2017-09-15,12.97,25.42,3.45,10.41,0.37,52.38,-1.11,1.73,286.15,68.09,99784.03,27,一级
黑龙江省,大庆市,2017-09-15,14.11,30.69,5.77,19.04,0.5,43.6,-2.81,2.63,287.23,63.43,100483.61,31,一级
黑龙江省,齐齐哈尔市,2017-09-15,14.56,26.01,6.89,9.86,0.35,52.78,-0.24,2.23,285.8,68.18,99728.25,27,一级
黑龙江省,七台河市,2017-09-15,15.61,30.64,6.19,13.19,0.43,37.25,0.67,1.31,286.15,69.54,99038.79,31,一级
黑龙江省,鹤岗市,2017-09-15,11.71,20.34,3.45,6.12,0.41,37.9,2.34,0.45,285.76,72.6,99981.41,21,一级
黑龙江省,鸡西市,2017-09-15,16.82,25.98,5.2,7.17,0.3,44.24,0.52,0.98,285.45,77.52,100330.71,26,一级
