province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-04-23,2.46,2.93,1.34,0.75,0.25,68.34,3.7,-4.98,271.04,82.41,94096.18,35,一级
黑龙江省,佳木斯市,2016-04-23,18.3,39.75,3.79,4.52,0.37,58.23,3.91,1.53,279.68,63.71,98914.84,40,一级
黑龙江省,牡丹江市,2016-04-23,10.43,45.73,4.46,3.8,0.3,67.91,8.93,1.24,278.63,47.0,94516.83,46,一级
黑龙江省,黑河市,2016-04-23,8.57,11.41,2.03,1.55,0.21,62.5,3.54,-3.91,276.37,66.9,96043.63,32,一级
黑龙江省,哈尔滨市,2016-04-23,11.4,21.36,4.14,6.37,0.43,59.27,8.14,0.48,280.0,47.83,97682.0,30,一级
黑龙江省,双鸭山市,2016-04-23,16.82,35.64,4.34,5.04,0.33,58.79,4.53,2.39,279.87,62.56,98534.05,36,一级
黑龙江省,伊春市,2016-04-23,12.69,23.32,2.79,2.06,0.31,58.95,4.63,-0.48,276.99,69.24,95547.57,30,一级
黑龙江省,绥化市,2016-04-23,10.13,14.94,3.09,4.29,0.32,57.84,6.92,-2.03,278.88,56.13,98106.52,29,一级
黑龙江省,大庆市,2016-04-23,5.95,9.24,3.19,4.34,0.28,64.74,6.84,-3.69,279.9,43.87,99157.7,33,一级
黑龙江省,齐齐哈尔市,2016-04-23,5.75,7.32,1.81,1.96,0.21,65.81,6.04,-4.89,278.37,50.22,98282.12,33,一级
黑龙江省,七台河市,2016-04-23,19.63,61.6,8.28,5.4,0.42,62.88,8.24,1.71,279.88,51.87,97091.02,56,二级
黑龙江省,鹤岗市,2016-04-23,17.98,38.23,4.14,5.35,0.6,58.8,3.75,-0.01,279.1,61.97,97910.24,39,一级
黑龙江省,鸡西市,2016-04-23,14.65,30.96,7.32,4.92,0.33,57.62,6.51,2.16,280.44,55.96,98348.06,31,一级
