province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-09-11,23.62,26.02,10.39,2.95,0.29,65.9,-2.39,3.9,285.07,83.91,94466.96,34,一级
黑龙江省,佳木斯市,2018-09-11,11.1,19.31,4.13,6.23,0.32,59.64,-0.71,6.4,288.71,62.77,100845.16,30,一级
黑龙江省,牡丹江市,2018-09-11,11.75,20.53,3.72,7.05,0.3,57.84,0.45,5.45,287.99,68.33,96198.09,29,一级
黑龙江省,黑河市,2018-09-11,20.09,27.35,11.95,6.48,0.41,68.08,0.09,8.33,289.13,65.78,97162.18,35,一级
黑龙江省,哈尔滨市,2018-09-11,12.95,20.28,5.38,6.13,0.32,75.34,0.29,6.69,290.72,61.74,99061.52,38,一级
黑龙江省,双鸭山市,2018-09-11,9.43,15.38,3.65,5.28,0.29,63.55,-0.77,6.84,288.69,62.2,100532.71,32,一级
黑龙江省,伊春市,2018-09-11,15.23,20.47,6.88,3.55,0.47,60.89,0.48,7.04,289.35,62.45,97183.27,31,一级
黑龙江省,绥化市,2018-09-11,17.43,29.11,8.84,8.44,0.48,79.59,-0.39,8.7,290.96,63.55,99263.34,40,一级
黑龙江省,大庆市,2018-09-11,19.82,37.63,8.4,8.12,0.56,106.66,0.25,10.14,292.92,62.07,99850.34,56,二级
黑龙江省,齐齐哈尔市,2018-09-11,22.91,38.57,12.94,7.44,0.45,90.59,-0.57,9.78,292.36,60.68,98900.76,46,一级
黑龙江省,七台河市,2018-09-11,13.96,31.91,5.34,12.75,0.4,48.74,0.01,6.19,289.35,63.42,98906.56,32,一级
黑龙江省,鹤岗市,2018-09-11,16.08,29.37,6.79,9.33,0.46,55.55,-0.39,5.85,288.62,65.65,99734.02,30,一级
黑龙江省,鸡西市,2018-09-11,9.61,18.23,3.26,6.4,0.3,57.06,-0.44,5.4,287.95,68.25,100305.73,29,一级
