province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-05-01,2.88,3.35,0.42,0.86,0.18,69.04,-2.06,-1.91,279.82,63.51,95391.43,35,一级
黑龙江省,佳木斯市,2013-05-01,1.81,2.35,1.55,2.21,0.19,65.23,-2.8,-6.66,278.81,66.59,100169.8,33,一级
黑龙江省,牡丹江市,2013-05-01,5.83,6.81,3.21,4.4,0.21,63.83,-0.63,-5.02,277.11,79.77,95130.99,32,一级
黑龙江省,黑河市,2013-05-01,2.47,3.18,0.61,1.28,0.19,69.15,-2.85,-3.81,280.76,56.77,97360.16,35,一级
黑龙江省,哈尔滨市,2013-05-01,9.81,12.83,2.15,10.19,0.27,65.85,-2.67,-4.07,280.45,61.85,98490.1,33,一级
黑龙江省,双鸭山市,2013-05-01,1.43,1.89,1.28,1.68,0.19,64.48,-1.79,-6.71,278.46,69.3,99669.55,33,一级
黑龙江省,伊春市,2013-05-01,1.91,2.29,0.89,1.43,0.19,70.18,-3.02,-3.61,278.91,64.15,96837.39,36,一级
黑龙江省,绥化市,2013-05-01,9.96,12.31,1.66,6.49,0.27,65.63,-2.65,-3.15,282.33,55.8,99074.22,33,一级
黑龙江省,大庆市,2013-05-01,16.12,19.96,8.03,18.12,0.32,57.5,-1.89,-3.59,284.2,51.32,99864.51,29,一级
黑龙江省,齐齐哈尔市,2013-05-01,4.48,5.43,1.53,2.75,0.21,64.92,-2.04,-4.29,283.88,49.66,99189.49,33,一级
黑龙江省,七台河市,2013-05-01,3.76,4.55,2.94,4.23,0.2,62.39,-0.98,-5.8,278.28,70.82,98044.51,32,一级
黑龙江省,鹤岗市,2013-05-01,1.85,2.46,1.06,1.99,0.19,67.94,-2.99,-5.2,279.28,61.33,99281.43,34,一级
黑龙江省,鸡西市,2013-05-01,2.72,3.52,2.14,3.28,0.2,62.15,-0.73,-6.13,278.91,69.65,99211.36,32,一级
