province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-01-19,9.13,10.56,5.26,4.68,0.25,34.16,1.68,0.5,248.35,75.01,93999.46,18,一级
黑龙江省,佳木斯市,2018-01-19,58.55,72.55,12.19,24.48,0.81,31.01,-0.59,2.0,254.59,80.08,100444.98,80,二级
黑龙江省,牡丹江市,2018-01-19,50.72,74.46,16.52,30.0,1.07,32.98,4.68,4.94,261.92,68.65,95286.75,70,二级
黑龙江省,黑河市,2018-01-19,44.43,61.53,19.4,14.92,0.75,38.06,1.99,3.95,251.56,74.7,96760.84,62,二级
黑龙江省,哈尔滨市,2018-01-19,51.53,70.1,18.45,30.65,0.89,40.23,3.09,3.64,259.72,77.55,98604.25,71,二级
黑龙江省,双鸭山市,2018-01-19,55.51,67.25,12.16,23.19,0.76,31.38,-0.09,4.24,257.08,79.33,100020.96,76,二级
黑龙江省,伊春市,2018-01-19,46.58,63.42,12.63,23.66,0.8,30.21,0.74,3.67,254.94,77.56,96511.14,65,二级
黑龙江省,绥化市,2018-01-19,56.15,77.95,18.11,32.89,0.96,38.41,1.71,2.1,255.32,78.44,99026.29,77,二级
黑龙江省,大庆市,2018-01-19,42.96,51.32,13.64,21.94,0.74,41.54,3.87,1.19,258.11,67.17,99938.08,60,二级
黑龙江省,齐齐哈尔市,2018-01-19,49.67,58.0,18.47,18.68,0.76,37.96,2.85,1.26,253.86,67.21,99027.57,69,二级
黑龙江省,七台河市,2018-01-19,64.72,91.65,17.77,36.01,1.18,31.43,1.85,3.8,259.82,75.95,98233.82,88,二级
黑龙江省,鹤岗市,2018-01-19,50.2,73.57,12.8,25.27,1.04,35.4,-1.14,0.6,252.8,76.9,99295.7,70,二级
黑龙江省,鸡西市,2018-01-19,59.22,75.05,14.41,25.21,1.03,29.95,0.98,3.09,258.65,79.32,99715.25,81,二级
