province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-02-03,0.86,0.95,1.24,1.43,0.2,44.32,6.1,-2.01,240.87,62.34,94442.26,23,一级
黑龙江省,佳木斯市,2014-02-03,7.43,8.29,3.26,4.48,0.24,39.04,8.26,-0.31,248.66,66.48,99934.0,20,一级
黑龙江省,牡丹江市,2014-02-03,15.96,33.09,6.01,7.87,0.29,55.35,10.52,-0.34,248.19,59.61,95118.52,34,一级
黑龙江省,黑河市,2014-02-03,3.0,3.34,1.97,2.54,0.21,42.15,5.42,-3.14,243.57,65.8,96952.22,22,一级
黑龙江省,哈尔滨市,2014-02-03,19.71,30.28,12.87,11.92,0.52,45.43,7.74,0.57,248.06,67.84,98851.33,31,一级
黑龙江省,双鸭山市,2014-02-03,8.85,9.74,4.02,5.83,0.25,36.81,9.44,-0.03,249.13,68.38,99482.56,19,一级
黑龙江省,伊春市,2014-02-03,6.35,7.2,2.77,3.68,0.24,39.19,6.93,-1.63,244.5,69.63,96411.02,20,一级
黑龙江省,绥化市,2014-02-03,15.41,20.47,5.7,7.24,0.4,44.21,6.34,-2.57,247.05,63.69,99343.01,23,一级
黑龙江省,大庆市,2014-02-03,8.73,15.23,8.91,5.45,0.5,52.4,7.29,-4.12,251.01,51.1,100467.15,27,一级
黑龙江省,齐齐哈尔市,2014-02-03,8.79,13.9,7.35,4.09,0.68,47.65,6.27,-4.07,248.35,49.91,99472.04,24,一级
黑龙江省,七台河市,2014-02-03,14.7,17.41,4.96,6.87,0.29,41.45,11.42,-0.27,248.39,68.37,98026.17,22,一级
黑龙江省,鹤岗市,2014-02-03,3.69,4.17,2.84,3.77,0.21,39.82,7.68,-2.87,247.63,61.67,98946.12,20,一级
黑龙江省,鸡西市,2014-02-03,12.76,15.38,5.17,7.52,0.28,39.8,10.41,-1.67,250.46,64.62,99284.75,20,一级
