province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-09-12,16.58,17.4,7.74,1.85,0.24,68.09,0.21,6.76,287.34,73.96,94020.12,35,一级
黑龙江省,佳木斯市,2018-09-12,9.04,13.04,3.25,5.25,0.26,60.03,-0.7,6.77,290.09,72.03,100485.06,31,一级
黑龙江省,牡丹江市,2018-09-12,8.65,13.93,2.76,4.63,0.25,63.15,0.65,6.49,288.23,75.63,95877.09,32,一级
黑龙江省,黑河市,2018-09-12,16.5,19.59,9.65,6.13,0.32,66.91,0.22,8.72,288.62,80.15,96805.91,34,一级
黑龙江省,哈尔滨市,2018-09-12,10.34,14.14,4.58,5.49,0.3,72.07,1.23,7.3,290.62,70.82,98716.06,37,一级
黑龙江省,双鸭山市,2018-09-12,7.62,10.68,3.02,4.5,0.24,62.61,-0.99,7.47,289.54,73.26,100182.36,32,一级
黑龙江省,伊春市,2018-09-12,11.89,14.1,4.6,3.42,0.3,65.47,1.04,7.27,289.08,75.92,96840.77,33,一级
黑龙江省,绥化市,2018-09-12,15.39,20.56,8.74,8.12,0.37,67.08,0.38,8.86,290.09,76.86,98916.13,34,一级
黑龙江省,大庆市,2018-09-12,16.56,23.41,9.86,7.44,0.37,78.53,1.82,9.04,292.08,70.25,99528.04,40,一级
黑龙江省,齐齐哈尔市,2018-09-12,16.04,19.81,9.32,5.78,0.3,69.65,1.78,8.66,291.7,65.29,98593.34,35,一级
黑龙江省,七台河市,2018-09-12,11.09,20.95,4.5,8.97,0.33,52.49,0.48,6.65,289.96,70.54,98552.11,27,一级
黑龙江省,鹤岗市,2018-09-12,13.41,19.06,5.31,7.95,0.32,58.58,-0.17,6.23,290.09,72.61,99361.29,30,一级
黑龙江省,鸡西市,2018-09-12,6.68,10.94,2.41,4.24,0.24,58.83,-0.3,7.24,288.94,76.18,99971.43,30,一级
