province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-08-04,44.4,45.71,7.15,1.63,0.25,71.76,1.6,0.89,292.51,80.17,93177.52,62,二级
黑龙江省,佳木斯市,2013-08-04,33.19,35.21,7.86,3.64,0.23,76.51,-0.72,5.57,296.94,83.52,98747.47,48,一级
黑龙江省,牡丹江市,2013-08-04,40.02,42.46,10.86,3.41,0.24,88.88,1.12,4.84,295.28,85.59,94309.17,57,二级
黑龙江省,黑河市,2013-08-04,62.25,65.01,16.86,3.66,0.37,89.99,0.09,5.05,295.25,87.69,95459.4,85,二级
黑龙江省,哈尔滨市,2013-08-04,67.35,82.69,13.72,5.34,0.53,96.23,1.13,5.91,297.86,79.58,97084.98,91,二级
黑龙江省,双鸭山市,2013-08-04,27.75,29.46,6.51,3.25,0.2,75.59,-1.01,6.36,296.44,84.53,98436.13,40,一级
黑龙江省,伊春市,2013-08-04,55.85,58.38,14.78,2.57,0.32,97.6,0.26,4.89,295.98,85.45,95336.55,77,二级
黑龙江省,绥化市,2013-08-04,82.66,93.78,18.92,7.82,0.62,89.71,-0.05,6.77,297.96,79.24,97330.51,110,三级
黑龙江省,大庆市,2013-08-04,68.5,76.76,21.06,9.67,0.51,80.9,0.56,6.89,299.78,67.06,97941.62,92,二级
黑龙江省,齐齐哈尔市,2013-08-04,48.96,51.92,14.48,5.97,0.34,74.56,-0.01,4.4,297.99,71.81,97150.96,68,二级
黑龙江省,七台河市,2013-08-04,40.24,42.94,11.57,5.92,0.26,85.65,0.17,5.08,296.83,81.83,96882.93,57,二级
黑龙江省,鹤岗市,2013-08-04,47.73,50.6,12.37,5.82,0.28,84.68,-0.66,4.31,296.77,85.84,97708.0,66,二级
黑龙江省,鸡西市,2013-08-04,25.79,27.73,5.85,3.24,0.19,74.12,-0.26,6.25,295.72,86.67,98212.19,38,一级
