province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-02-06,1.21,1.44,1.46,1.9,0.21,48.94,3.75,-2.89,252.22,76.08,94781.99,25,一级
黑龙江省,佳木斯市,2016-02-06,16.62,23.0,6.16,9.96,0.58,54.26,4.63,1.1,252.47,71.41,100484.38,28,一级
黑龙江省,牡丹江市,2016-02-06,35.67,49.58,14.8,16.05,0.88,50.07,6.38,1.06,256.74,73.37,95511.13,51,二级
黑龙江省,黑河市,2016-02-06,9.51,9.32,4.08,4.49,0.28,43.29,3.61,-1.47,252.5,78.65,97190.92,22,一级
黑龙江省,哈尔滨市,2016-02-06,65.06,82.99,19.62,30.88,1.17,42.59,4.65,2.75,254.77,80.43,99047.69,88,二级
黑龙江省,双鸭山市,2016-02-06,20.08,25.97,8.19,12.49,0.57,52.22,5.21,1.23,252.65,71.38,100067.17,29,一级
黑龙江省,伊春市,2016-02-06,14.58,19.23,5.33,8.11,0.47,51.18,5.07,0.04,252.24,77.78,96763.32,26,一级
黑龙江省,绥化市,2016-02-06,36.08,48.26,10.55,17.03,0.69,45.83,3.58,0.6,253.87,80.77,99479.06,52,二级
黑龙江省,大庆市,2016-02-06,32.51,39.13,14.09,14.33,0.57,44.63,4.25,0.31,258.07,77.03,100463.62,47,一级
黑龙江省,齐齐哈尔市,2016-02-06,23.05,26.48,15.23,8.74,0.45,41.99,4.26,-1.39,258.16,71.25,99497.69,33,一级
黑龙江省,七台河市,2016-02-06,32.58,43.75,12.24,16.61,1.0,59.42,6.51,0.12,255.09,77.27,98444.26,47,一级
黑龙江省,鹤岗市,2016-02-06,9.33,13.29,5.47,8.44,0.57,51.66,4.74,-0.54,253.4,70.2,99386.37,26,一级
黑龙江省,鸡西市,2016-02-06,23.71,30.54,9.38,13.6,0.73,50.75,4.99,0.63,254.45,74.09,99829.76,34,一级
