province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-11-04,4.72,5.43,4.19,3.09,0.21,48.43,1.1,0.05,257.17,78.24,94385.7,25,一级
黑龙江省,佳木斯市,2016-11-04,40.33,51.37,4.5,10.61,0.5,47.48,2.48,0.39,263.4,46.92,100278.04,57,二级
黑龙江省,牡丹江市,2016-11-04,53.14,68.07,7.51,15.64,0.56,44.64,0.55,0.67,264.51,69.74,95174.07,73,二级
黑龙江省,黑河市,2016-11-04,35.2,34.71,6.37,7.49,0.38,47.83,1.52,2.31,260.75,70.29,96896.49,51,二级
黑龙江省,哈尔滨市,2016-11-04,171.03,170.12,10.24,37.58,1.21,44.59,-1.96,0.55,265.77,48.3,98469.43,222,五级
黑龙江省,双鸭山市,2016-11-04,31.99,42.04,6.16,11.28,0.45,45.58,2.58,0.25,263.57,44.79,99876.53,46,一级
黑龙江省,伊春市,2016-11-04,23.77,25.5,3.31,6.52,0.34,53.38,1.33,1.19,261.36,53.86,96595.98,34,一级
黑龙江省,绥化市,2016-11-04,311.6,309.02,13.56,74.5,1.94,43.29,-1.74,1.77,264.94,43.99,98952.13,362,六级
黑龙江省,大庆市,2016-11-04,294.91,342.33,19.08,79.99,2.25,35.66,-1.42,1.29,266.93,45.14,99708.25,345,六级
黑龙江省,齐齐哈尔市,2016-11-04,121.02,135.55,16.16,30.7,1.12,39.89,-0.59,1.81,264.92,58.19,98902.14,159,四级
黑龙江省,七台河市,2016-11-04,111.56,145.32,8.6,21.28,0.91,42.49,1.09,0.82,263.63,42.35,98185.54,146,三级
黑龙江省,鹤岗市,2016-11-04,35.05,46.84,5.19,14.04,0.52,46.34,1.98,0.08,262.57,48.04,99239.89,51,二级
黑龙江省,鸡西市,2016-11-04,54.72,73.02,6.83,14.92,0.66,46.29,1.57,-0.18,264.58,46.64,99552.74,75,二级
