province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-02-15,1.0,1.33,1.69,1.6,0.21,55.75,4.14,-3.02,252.06,70.7,94539.94,28,一级
黑龙江省,佳木斯市,2018-02-15,15.56,19.81,5.87,6.63,0.32,63.05,7.84,1.16,256.8,68.67,100116.24,32,一级
黑龙江省,牡丹江市,2018-02-15,22.97,33.01,7.87,8.22,0.37,58.38,7.94,0.57,257.8,64.52,95341.88,34,一级
黑龙江省,黑河市,2018-02-15,9.64,12.07,4.35,3.89,0.3,51.78,4.09,-0.99,253.72,77.07,96957.3,26,一级
黑龙江省,哈尔滨市,2018-02-15,33.67,47.75,15.05,14.05,0.69,54.73,5.03,3.38,256.96,73.21,98836.48,49,一级
黑龙江省,双鸭山市,2018-02-15,17.41,20.64,6.98,8.11,0.32,60.41,8.06,1.05,256.77,70.89,99715.34,31,一级
黑龙江省,伊春市,2018-02-15,16.45,19.64,5.62,6.47,0.34,59.73,5.96,0.09,254.67,76.28,96550.18,30,一级
黑龙江省,绥化市,2018-02-15,25.26,33.8,10.03,10.49,0.53,54.89,3.7,0.57,255.54,72.51,99246.36,37,一级
黑龙江省,大庆市,2018-02-15,19.12,27.05,7.95,7.95,0.48,55.13,4.36,0.39,260.38,50.84,100172.0,28,一级
黑龙江省,齐齐哈尔市,2018-02-15,20.87,28.0,10.12,7.16,0.46,49.85,3.73,-0.96,256.69,65.68,99252.48,30,一级
黑龙江省,七台河市,2018-02-15,30.84,41.61,10.88,9.47,0.38,65.69,8.85,-0.09,257.42,70.65,98212.67,45,一级
黑龙江省,鹤岗市,2018-02-15,10.59,13.44,5.4,6.14,0.31,63.32,6.85,-0.83,257.37,66.9,99082.43,32,一级
黑龙江省,鸡西市,2018-02-15,23.55,28.84,8.09,9.08,0.33,55.21,7.83,-0.42,258.07,67.51,99523.97,34,一级
