province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-06-14,13.39,14.1,0.58,1.06,0.18,62.47,0.58,-1.57,292.7,55.88,94179.65,32,一级
黑龙江省,佳木斯市,2014-06-14,6.57,7.33,1.86,3.25,0.16,56.22,0.59,-4.99,287.76,78.95,98888.12,29,一级
黑龙江省,牡丹江市,2014-06-14,11.67,15.57,1.99,4.65,0.19,70.21,2.38,-3.28,289.11,62.11,94310.23,36,一级
黑龙江省,黑河市,2014-06-14,6.89,7.27,0.67,1.31,0.16,64.61,-0.88,-2.42,292.99,45.46,96143.72,33,一级
黑龙江省,哈尔滨市,2014-06-14,10.0,13.57,1.97,5.39,0.23,72.2,-0.2,-1.21,293.53,46.04,97371.31,37,一级
黑龙江省,双鸭山市,2014-06-14,5.93,6.59,1.76,2.95,0.16,54.41,1.86,-5.11,286.7,86.71,98451.15,28,一级
黑龙江省,伊春市,2014-06-14,10.63,11.04,1.11,1.56,0.15,62.45,-0.54,-2.53,289.79,58.53,95712.7,32,一级
黑龙江省,绥化市,2014-06-14,8.2,11.3,1.5,3.95,0.22,69.6,-0.46,-2.27,295.33,40.34,97841.42,35,一级
黑龙江省,大庆市,2014-06-14,8.96,14.13,3.02,5.29,0.24,74.71,2.85,-2.6,297.46,38.76,98625.1,38,一级
黑龙江省,齐齐哈尔市,2014-06-14,7.22,10.11,1.55,3.06,0.22,68.46,0.32,-2.84,296.38,42.39,97928.66,35,一级
黑龙江省,七台河市,2014-06-14,9.19,10.74,3.8,6.38,0.18,60.13,2.35,-3.53,288.14,75.26,96998.71,31,一级
黑龙江省,鹤岗市,2014-06-14,9.05,9.86,1.58,2.94,0.16,56.19,0.36,-3.53,288.89,71.61,98034.96,29,一级
黑龙江省,鸡西市,2014-06-14,7.5,8.87,2.42,4.62,0.18,56.49,3.11,-4.71,287.5,82.43,98121.62,29,一级
