province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2017-03-20,0.55,0.71,1.53,1.11,0.2,68.96,3.68,-5.68,264.49,81.13,95753.09,35,一级
黑龙江省,佳木斯市,2017-03-20,27.92,37.93,5.72,9.12,0.42,66.5,1.08,-0.73,270.68,87.19,100576.81,40,一级
黑龙江省,牡丹江市,2017-03-20,24.93,37.85,8.25,10.64,0.42,64.6,4.21,-0.72,270.57,74.55,95720.72,38,一级
黑龙江省,黑河市,2017-03-20,6.92,8.45,2.58,2.82,0.23,58.99,1.78,-4.78,267.16,90.34,97670.64,30,一级
黑龙江省,哈尔滨市,2017-03-20,37.32,53.66,9.09,16.54,0.84,61.28,4.48,0.01,271.4,70.45,99094.28,53,二级
黑龙江省,双鸭山市,2017-03-20,33.56,43.05,7.39,11.17,0.43,63.25,2.5,0.42,271.66,86.11,100137.23,48,一级
黑龙江省,伊春市,2017-03-20,17.0,22.73,3.76,4.84,0.32,60.47,3.48,-1.8,268.85,87.25,97093.21,31,一级
黑龙江省,绥化市,2017-03-20,29.87,42.11,5.17,9.2,0.56,57.05,3.6,-3.01,270.08,76.48,99628.29,43,一级
黑龙江省,大庆市,2017-03-20,16.36,21.7,5.15,8.35,0.45,57.85,4.63,-4.98,271.9,60.81,100621.68,29,一级
黑龙江省,齐齐哈尔市,2017-03-20,13.11,17.38,4.62,4.74,0.39,59.06,3.5,-5.91,270.26,73.5,99809.65,30,一级
黑龙江省,七台河市,2017-03-20,47.41,76.79,7.53,12.89,0.55,76.59,5.52,-0.32,272.3,68.48,98555.81,66,二级
黑龙江省,鹤岗市,2017-03-20,23.36,30.52,5.38,8.86,0.39,59.91,2.2,-2.51,271.02,89.06,99553.14,34,一级
黑龙江省,鸡西市,2017-03-20,35.0,49.23,8.12,11.38,0.42,63.23,3.43,0.07,272.99,74.9,99844.77,50,一级
