province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-12-11,1.05,1.19,1.84,1.66,0.22,49.03,5.52,-1.61,246.51,72.44,95113.64,25,一级
黑龙江省,佳木斯市,2014-12-11,11.58,13.94,3.69,6.36,0.55,50.07,5.06,-2.96,252.51,68.98,100469.67,26,一级
黑龙江省,牡丹江市,2014-12-11,34.05,40.71,11.51,9.76,0.64,43.36,6.61,-2.48,255.22,69.21,95402.8,49,一级
黑龙江省,黑河市,2014-12-11,8.72,9.96,4.24,4.98,0.3,46.52,2.79,-2.47,247.52,74.41,97560.72,24,一级
黑龙江省,哈尔滨市,2014-12-11,30.77,48.38,19.37,16.79,0.59,41.19,3.6,-0.21,253.02,75.03,99162.65,49,一级
黑龙江省,双鸭山市,2014-12-11,14.49,16.82,5.53,7.58,0.45,48.2,5.82,-3.45,252.47,71.54,99981.04,25,一级
黑龙江省,伊春市,2014-12-11,6.25,8.1,3.16,6.23,0.32,49.43,4.31,-3.06,248.96,71.1,96997.9,25,一级
黑龙江省,绥化市,2014-12-11,17.75,32.54,7.16,11.38,0.51,43.31,2.35,-2.19,251.34,72.18,99742.88,33,一级
黑龙江省,大庆市,2014-12-11,21.68,28.29,11.79,12.07,0.5,45.11,2.52,-2.18,254.88,66.66,100726.34,31,一级
黑龙江省,齐齐哈尔市,2014-12-11,20.92,25.91,11.67,9.72,0.56,42.44,1.98,-2.28,252.89,64.99,99851.87,30,一级
黑龙江省,七台河市,2014-12-11,28.91,32.46,9.42,8.62,0.9,50.84,6.69,-3.44,253.26,72.62,98414.77,42,一级
黑龙江省,鹤岗市,2014-12-11,6.08,6.34,2.62,5.56,0.42,52.8,5.54,-4.94,251.17,63.3,99525.57,27,一级
黑龙江省,鸡西市,2014-12-11,17.44,20.26,7.67,7.53,0.52,49.02,5.98,-5.08,254.72,71.79,99621.35,25,一级
