province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-03-22,0.22,0.32,0.64,0.56,0.19,82.61,3.17,-8.98,266.38,72.67,96172.07,42,一级
黑龙江省,佳木斯市,2016-03-22,4.17,7.05,2.02,3.32,0.35,66.34,5.52,-5.39,268.86,70.57,100317.0,34,一级
黑龙江省,牡丹江市,2016-03-22,12.63,18.78,3.94,4.23,0.43,69.59,5.29,-5.25,270.37,71.88,95567.49,35,一级
黑龙江省,黑河市,2016-03-22,0.94,1.6,1.17,1.39,0.2,79.25,3.42,-8.72,267.47,79.03,97935.03,40,一级
黑龙江省,哈尔滨市,2016-03-22,13.48,21.49,4.98,7.14,0.48,64.58,3.88,-6.01,271.92,68.37,99124.0,33,一级
黑龙江省,双鸭山市,2016-03-22,4.83,7.33,2.66,3.77,0.31,64.74,6.27,-4.96,268.7,76.57,99850.31,33,一级
黑龙江省,伊春市,2016-03-22,1.05,1.39,1.27,1.33,0.22,74.81,5.23,-7.76,267.36,76.92,97139.56,38,一级
黑龙江省,绥化市,2016-03-22,8.04,12.29,2.08,3.33,0.3,71.42,3.01,-8.24,271.52,67.61,99818.32,36,一级
黑龙江省,大庆市,2016-03-22,13.28,18.41,5.37,6.3,0.35,69.96,2.43,-8.86,273.36,61.26,100867.4,35,一级
黑龙江省,齐齐哈尔市,2016-03-22,6.79,10.11,4.8,3.01,0.25,77.22,2.1,-9.22,271.8,61.31,100155.15,39,一级
黑龙江省,七台河市,2016-03-22,10.53,20.9,6.04,5.77,0.51,63.46,6.57,-6.12,270.34,68.02,98390.57,32,一级
黑龙江省,鹤岗市,2016-03-22,1.85,3.09,1.35,2.11,0.37,72.35,6.31,-7.92,268.44,71.1,99452.69,37,一级
黑龙江省,鸡西市,2016-03-22,8.16,13.5,5.43,5.07,0.42,61.98,6.45,-5.43,270.45,71.9,99556.6,31,一级
