province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-12-31,0.45,0.7,1.17,1.14,0.23,62.34,4.07,-7.26,252.14,69.21,95169.66,32,一级
黑龙江省,佳木斯市,2014-12-31,25.03,30.5,6.16,9.81,0.75,42.61,3.44,-1.6,251.2,75.41,99951.67,36,一级
黑龙江省,牡丹江市,2014-12-31,31.77,44.04,13.14,12.52,0.62,51.43,7.15,-1.17,255.25,71.64,94840.32,46,一级
黑龙江省,黑河市,2014-12-31,3.85,5.11,2.08,2.94,0.26,51.79,2.65,-6.2,250.25,74.0,97090.66,26,一级
黑龙江省,哈尔滨市,2014-12-31,63.59,76.47,23.08,26.5,0.75,34.63,4.77,-0.56,253.61,78.26,98534.94,86,二级
黑龙江省,双鸭山市,2014-12-31,29.05,37.18,8.47,11.31,0.58,38.16,4.48,-1.15,250.79,77.02,99488.58,42,一级
黑龙江省,伊春市,2014-12-31,7.25,7.61,2.96,5.86,0.37,47.98,3.94,-3.76,249.6,73.47,96393.24,24,一级
黑龙江省,绥化市,2014-12-31,29.81,34.3,6.95,12.58,0.41,42.69,3.02,-4.61,251.85,75.44,99158.77,43,一级
黑龙江省,大庆市,2014-12-31,25.11,28.29,12.07,12.31,0.4,44.34,3.7,-5.98,255.7,78.2,100225.16,36,一级
黑龙江省,齐齐哈尔市,2014-12-31,12.91,14.7,8.91,6.07,0.34,47.99,2.84,-6.76,254.27,70.76,99412.1,24,一级
黑龙江省,七台河市,2014-12-31,50.86,64.35,12.36,12.32,1.11,41.32,6.43,-2.55,253.75,76.51,97830.75,70,二级
黑龙江省,鹤岗市,2014-12-31,11.73,13.78,3.13,7.89,0.61,46.52,4.28,-4.46,250.88,69.56,98940.25,24,一级
黑龙江省,鸡西市,2014-12-31,28.91,41.57,9.7,12.17,0.63,36.43,5.13,-2.87,253.76,76.79,99147.89,42,一级
