province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2015-08-25,7.32,8.44,0.59,1.53,0.18,60.0,0.16,0.88,292.39,62.87,95535.11,30,一级
黑龙江省,佳木斯市,2015-08-25,11.93,18.26,3.25,4.81,0.34,51.48,-1.87,-1.64,292.33,75.12,100507.41,26,一级
黑龙江省,牡丹江市,2015-08-25,10.6,15.84,3.18,4.88,0.24,47.71,-4.31,-1.08,289.15,78.22,95646.76,24,一级
黑龙江省,黑河市,2015-08-25,9.57,13.4,1.24,2.12,0.19,54.97,-2.4,-0.98,292.74,66.39,97620.22,28,一级
黑龙江省,哈尔滨市,2015-08-25,8.96,13.02,2.82,6.01,0.29,50.9,-5.26,-1.15,292.7,70.28,98711.9,26,一级
黑龙江省,双鸭山市,2015-08-25,12.12,17.3,3.54,4.28,0.31,51.8,-1.86,-1.2,292.2,75.53,100107.81,26,一级
黑龙江省,伊春市,2015-08-25,13.24,16.4,2.05,2.68,0.24,48.58,-3.17,-0.56,291.36,75.32,97206.83,25,一级
黑龙江省,绥化市,2015-08-25,10.33,14.11,2.7,5.36,0.27,50.29,-4.85,-0.99,293.44,71.18,99261.23,26,一级
黑龙江省,大庆市,2015-08-25,13.89,21.41,6.53,10.02,0.31,46.82,-5.09,-1.71,294.39,70.97,99925.85,24,一级
黑龙江省,齐齐哈尔市,2015-08-25,9.49,17.5,2.89,4.55,0.24,48.96,-3.87,-1.91,293.93,69.57,99317.96,25,一级
黑龙江省,七台河市,2015-08-25,12.95,23.29,5.69,7.17,0.39,39.6,-3.62,-0.59,291.64,75.37,98493.93,24,一级
黑龙江省,鹤岗市,2015-08-25,16.18,25.63,2.64,4.3,0.41,50.33,-1.94,-1.54,291.71,76.26,99598.89,26,一级
黑龙江省,鸡西市,2015-08-25,10.45,16.21,4.72,5.26,0.27,49.63,-2.73,-1.06,291.28,76.76,99734.55,25,一级
