province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-01-14,1.73,2.05,1.79,2.11,0.26,52.48,2.62,-3.65,242.82,70.98,94752.99,27,一级
黑龙江省,佳木斯市,2016-01-14,22.11,33.53,6.31,11.28,0.66,43.04,1.27,-1.37,248.48,74.86,100518.5,34,一级
黑龙江省,牡丹江市,2016-01-14,25.78,35.61,11.51,12.04,0.63,40.67,3.6,0.66,253.07,71.75,95192.21,37,一级
黑龙江省,黑河市,2016-01-14,6.75,7.23,4.58,5.8,0.32,45.89,0.31,-2.3,247.1,75.19,97118.76,23,一级
黑龙江省,哈尔滨市,2016-01-14,54.21,66.78,20.2,31.68,0.97,36.92,1.64,1.69,250.86,77.21,98734.58,75,二级
黑龙江省,双鸭山市,2016-01-14,30.03,37.41,7.74,13.72,0.63,41.99,2.12,-0.99,249.05,75.59,100057.69,43,一级
黑龙江省,伊春市,2016-01-14,9.32,13.12,4.01,7.29,0.44,45.07,1.29,-0.27,249.05,75.59,96666.47,23,一级
黑龙江省,绥化市,2016-01-14,57.47,63.07,12.86,29.83,0.91,40.02,0.53,0.02,248.54,76.64,99232.42,79,二级
黑龙江省,大庆市,2016-01-14,65.92,68.6,17.68,31.55,0.89,35.72,1.68,-1.5,250.02,75.43,100153.66,89,二级
黑龙江省,齐齐哈尔市,2016-01-14,51.24,53.76,15.03,17.18,0.88,39.58,0.39,-3.13,249.38,72.62,99292.75,71,二级
黑龙江省,七台河市,2016-01-14,35.01,46.96,11.05,17.92,0.85,41.24,3.57,-0.54,251.25,75.28,98294.74,51,二级
黑龙江省,鹤岗市,2016-01-14,15.87,21.46,4.49,10.03,0.72,44.03,1.04,-1.38,248.92,72.25,99424.97,23,一级
黑龙江省,鸡西市,2016-01-14,24.12,30.05,8.6,14.56,0.66,39.06,3.28,-1.63,251.98,73.04,99695.07,35,一级
