province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,新竹县,2013-01-01,19.46,22.92,8.21,17.33,0.25,42.13,-0.39,1.69,283.5,77.07,91901.95,28,一级
台湾省,新竹县,2013-01-02,20.35,25.43,9.36,22.11,0.25,47.23,0.66,-0.16,286.31,84.59,92094.16,30,一级
台湾省,新竹县,2013-01-03,19.06,27.86,7.24,12.95,0.29,48.31,-8.36,-4.95,284.17,91.69,92349.63,28,一级
台湾省,新竹县,2013-01-04,9.42,15.15,5.61,11.9,0.24,54.54,-6.8,-2.58,284.76,87.62,92037.85,28,一级
台湾省,新竹县,2013-01-05,11.09,17.95,6.99,16.05,0.24,50.16,-4.26,-2.55,285.24,91.54,91812.41,26,一级
台湾省,新竹县,2013-01-06,14.3,21.93,6.95,14.83,0.26,54.34,-2.91,-2.2,286.31,86.65,91873.87,28,一级
台湾省,新竹县,2013-01-07,32.97,42.92,8.61,16.94,0.36,46.39,-1.89,-1.09,287.04,88.29,91861.97,48,一级
台湾省,新竹县,2013-01-08,42.62,52.56,11.32,20.34,0.42,38.04,-2.87,-1.79,285.53,91.11,91851.99,60,二级
台湾省,新竹县,2013-01-09,32.26,39.63,9.76,16.05,0.34,48.09,-4.44,-3.66,282.96,93.47,91898.04,47,一级
台湾省,新竹县,2013-01-10,21.26,27.29,6.76,11.28,0.3,51.92,-8.37,-3.21,283.21,87.04,91993.37,31,一级
台湾省,新竹县,2013-01-11,9.85,13.62,4.53,10.08,0.24,60.65,-5.27,0.57,286.82,76.6,91985.38,31,一级
台湾省,新竹县,2013-01-12,9.06,14.19,5.22,12.31,0.23,59.16,-6.43,-2.29,287.61,87.75,91860.96,30,一级
台湾省,新竹县,2013-01-13,13.58,21.82,5.63,15.17,0.25,56.0,-0.7,-2.66,286.02,94.75,91513.99,28,一级
台湾省,新竹县,2013-01-14,27.96,34.89,9.22,15.76,0.33,50.2,-5.48,-4.44,282.27,66.54,91836.41,40,一级
台湾省,新竹县,2013-01-15,15.64,19.55,7.45,17.65,0.23,53.24,-1.88,-0.06,284.67,57.47,92029.74,27,一级
台湾省,新竹县,2013-01-16,29.09,34.96,11.67,24.06,0.3,50.73,-1.42,-1.86,283.67,71.96,92118.71,42,一级
台湾省,新竹县,2013-01-17,60.03,69.63,12.31,14.87,0.5,47.93,-4.79,-5.45,280.11,92.42,92425.57,82,二级
台湾省,新竹县,2013-01-18,11.6,15.89,5.8,11.3,0.25,59.51,-8.19,-3.35,279.48,77.94,92456.93,30,一级
台湾省,新竹县,2013-01-19,7.51,10.11,3.9,11.27,0.22,65.64,-3.1,1.38,284.94,65.9,92225.31,33,一级
台湾省,新竹县,2013-01-20,10.32,13.07,6.33,18.1,0.22,63.17,0.17,0.66,287.25,62.42,92266.14,32,一级
台湾省,新竹县,2013-01-21,16.27,20.11,9.39,24.56,0.24,57.91,-0.52,-0.37,288.26,71.79,92192.9,31,一级
台湾省,新竹县,2013-01-22,76.15,91.61,16.92,34.43,0.63,28.77,-2.24,-1.84,286.18,87.22,92127.55,102,三级
台湾省,新竹县,2013-01-23,75.68,88.29,17.34,26.42,0.61,30.37,-1.37,-1.6,284.07,89.77,92007.41,101,三级
台湾省,新竹县,2013-01-24,58.27,66.64,14.98,21.4,0.46,45.19,2.59,0.45,285.14,83.07,91865.47,80,二级
台湾省,新竹县,2013-01-25,85.42,95.47,18.69,18.26,0.64,45.58,-4.15,-2.69,283.31,85.07,91926.82,114,三级
台湾省,新竹县,2013-01-26,22.54,26.81,8.09,16.21,0.28,58.17,-1.01,-0.54,284.04,84.41,91875.32,33,一级
台湾省,新竹县,2013-01-27,37.92,43.48,12.56,15.66,0.38,54.23,-6.25,-3.43,282.16,84.7,92144.69,54,二级
台湾省,新竹县,2013-01-28,10.6,12.85,5.16,10.65,0.22,60.95,-5.63,0.69,283.83,68.41,92153.9,31,一级
台湾省,新竹县,2013-01-29,13.34,16.3,6.5,18.29,0.22,45.03,2.74,2.21,284.92,68.33,92212.57,23,一级
台湾省,新竹县,2013-01-30,13.04,16.5,9.6,22.35,0.23,52.36,-5.19,-2.31,286.22,55.16,92323.64,28,一级
台湾省,新竹县,2013-01-31,15.29,19.0,10.41,24.16,0.24,61.03,0.07,0.38,287.88,50.85,92280.17,31,一级
台湾省,新竹县,2013-02-01,14.29,17.93,8.48,21.67,0.22,60.81,0.33,1.05,289.46,60.75,92262.31,31,一级
台湾省,新竹县,2013-02-02,29.99,38.26,7.56,17.92,0.33,51.89,-4.55,-0.93,290.75,80.08,92272.26,43,一级
台湾省,新竹县,2013-02-03,26.55,34.03,5.33,12.32,0.32,56.15,-1.89,0.81,291.01,81.71,92159.53,38,一级
台湾省,新竹县,2013-02-04,20.26,25.69,9.77,23.09,0.22,50.29,-0.76,-0.51,291.05,81.2,92190.39,29,一级
台湾省,新竹县,2013-02-05,23.68,28.8,5.78,18.12,0.28,38.59,3.32,3.67,289.9,81.02,92074.86,34,一级
台湾省,新竹县,2013-02-06,38.42,46.3,11.27,21.45,0.38,39.33,-0.95,-0.27,288.48,80.99,91914.1,55,二级
台湾省,新竹县,2013-02-07,29.75,37.17,7.97,14.88,0.33,55.17,0.81,-0.33,288.45,77.03,91728.49,43,一级
台湾省,新竹县,2013-02-08,10.72,19.45,5.38,10.88,0.23,62.14,-7.94,-4.25,283.99,89.99,92039.75,32,一级
台湾省,新竹县,2013-02-09,9.18,15.47,6.12,13.69,0.22,60.99,-4.65,-3.08,283.63,91.82,92164.41,31,一级
台湾省,新竹县,2013-02-10,14.74,19.95,7.34,14.67,0.23,59.35,-3.09,-1.66,285.29,87.86,92044.96,30,一级
台湾省,新竹县,2013-02-11,16.1,22.32,7.54,14.9,0.24,59.37,-4.27,-2.03,287.02,86.51,92061.82,30,一级
台湾省,新竹县,2013-02-12,24.43,32.95,8.53,18.12,0.28,58.09,-1.03,-2.01,286.52,90.11,92139.62,35,一级
