province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-12-16,100.79,171.54,19.71,62.61,1.26,17.92,5.6,0.46,275.88,68.68,100509.64,133,三级
山东省,青岛市,2018-12-16,89.19,146.97,23.41,61.71,1.52,20.36,5.52,-0.64,275.98,62.35,101598.55,118,三级
山东省,淄博市,2018-12-16,109.89,178.43,26.67,63.58,1.45,15.78,6.2,0.74,275.33,49.09,99491.86,144,三级
山东省,菏泽市,2018-12-16,116.49,190.12,15.3,53.74,1.3,20.88,4.03,-0.27,278.58,31.16,101895.03,153,四级
山东省,泰安市,2018-12-16,155.95,217.51,15.35,65.02,1.58,12.99,3.55,0.68,275.76,50.13,100407.04,206,五级
山东省,聊城市,2018-12-16,147.58,201.93,17.3,65.4,1.61,16.64,3.84,-1.68,278.15,28.23,101957.15,197,四级
山东省,临沂市,2018-12-16,145.81,222.33,21.51,64.29,1.49,12.03,5.04,0.42,275.95,63.77,100421.85,195,四级
山东省,济宁市,2018-12-16,138.34,215.05,14.78,61.52,1.55,12.62,3.48,1.06,276.83,45.41,101720.9,184,四级
山东省,枣庄市,2018-12-16,150.58,234.09,18.34,61.46,1.44,10.63,3.88,0.6,276.25,57.1,101264.03,201,五级
山东省,烟台市,2018-12-16,89.39,138.17,21.46,52.35,1.56,29.54,6.75,0.21,275.47,68.9,100873.11,118,三级
山东省,威海市,2018-12-16,61.05,101.53,15.75,35.4,1.24,45.24,6.89,-0.62,276.28,66.7,101343.72,83,二级
山东省,潍坊市,2018-12-16,94.1,160.12,26.67,64.26,1.5,16.59,5.71,-0.45,276.16,51.67,101050.6,124,三级
山东省,滨州市,2018-12-16,140.53,195.2,32.43,70.2,1.64,16.78,5.38,0.03,275.51,41.9,102128.54,187,四级
山东省,东营市,2018-12-16,128.18,176.08,35.14,68.78,1.53,13.77,5.89,-0.21,275.45,46.92,102149.15,169,四级
山东省,济南市,2018-12-16,112.95,176.97,25.14,65.62,1.3,18.37,4.49,1.39,276.04,39.82,100865.09,148,三级
山东省,莱芜市,2018-12-16,128.89,189.88,17.78,63.1,1.47,14.42,4.06,1.0,274.45,59.62,98311.53,170,四级
山东省,德州市,2018-12-16,133.43,201.1,24.34,66.64,1.55,17.58,4.21,-0.71,276.35,33.73,102107.8,177,四级
