province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2013-10-16,44.21,83.97,49.9,49.7,1.17,44.75,0.47,-4.31,284.57,46.42,100925.71,67,二级
山东省,青岛市,2013-10-16,37.77,70.07,32.67,41.92,0.82,51.35,1.32,-4.9,285.56,51.82,102012.17,61,二级
山东省,淄博市,2013-10-16,69.35,117.11,103.76,60.27,1.97,32.18,1.95,-1.75,282.99,31.83,100015.15,93,二级
山东省,菏泽市,2013-10-16,66.77,103.47,52.32,53.67,1.16,32.49,-0.36,0.05,282.99,31.22,102325.33,90,二级
山东省,泰安市,2013-10-16,61.67,99.1,58.3,56.95,1.33,32.77,0.4,-0.83,282.8,30.97,100888.98,84,二级
山东省,聊城市,2013-10-16,67.27,110.35,46.02,55.92,1.14,30.46,0.15,2.46,283.12,30.51,102411.47,91,二级
山东省,临沂市,2013-10-16,57.44,100.64,64.29,52.71,1.43,38.46,1.2,-3.37,283.9,40.36,100840.28,79,二级
山东省,济宁市,2013-10-16,73.61,113.31,77.35,59.21,1.28,30.66,-0.01,-1.19,283.1,31.57,102159.71,99,二级
山东省,枣庄市,2013-10-16,69.77,111.34,88.7,59.36,1.25,32.85,0.45,-2.97,283.8,32.02,101663.2,94,二级
山东省,烟台市,2013-10-16,24.93,44.85,18.39,25.18,0.58,59.31,1.33,-5.46,285.94,51.65,101353.64,45,一级
山东省,威海市,2013-10-16,18.51,31.67,16.55,18.88,0.47,63.89,1.3,-6.58,286.14,50.5,101780.93,32,一级
山东省,潍坊市,2013-10-16,57.2,98.6,74.31,56.45,1.3,46.18,2.48,-3.39,284.62,39.34,101516.69,78,二级
山东省,滨州市,2013-10-16,58.49,92.69,32.92,42.91,1.6,44.24,3.75,-0.13,284.28,29.25,102617.1,80,二级
山东省,东营市,2013-10-16,53.17,89.75,42.36,43.3,1.25,50.56,3.88,-1.38,285.26,31.82,102639.69,73,二级
山东省,济南市,2013-10-16,55.73,95.33,45.72,51.83,1.42,34.69,1.36,0.69,283.15,30.49,101362.52,76,二级
山东省,莱芜市,2013-10-16,60.37,102.12,84.4,57.5,1.67,32.3,0.76,-2.46,282.43,31.66,98829.88,82,二级
山东省,德州市,2013-10-16,59.69,92.2,35.87,52.29,1.33,36.09,1.75,2.23,283.48,31.43,102584.69,81,二级
