province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-08-19,5.68,14.2,4.57,4.71,0.16,47.19,-8.63,4.74,299.11,89.28,98745.1,24,一级
山东省,青岛市,2018-08-19,6.67,17.75,3.41,4.05,0.2,56.16,-9.24,3.44,299.28,85.26,100024.38,29,一级
山东省,淄博市,2018-08-19,8.21,12.21,5.31,11.26,0.5,33.0,-8.58,1.81,298.22,87.0,97823.46,17,一级
山东省,菏泽市,2018-08-19,6.78,12.54,7.39,12.39,0.64,42.18,-5.16,-1.16,299.1,90.22,99546.15,22,一级
山东省,泰安市,2018-08-19,7.94,12.56,4.01,11.67,0.46,32.68,-7.3,1.03,299.51,84.14,98406.19,17,一级
山东省,聊城市,2018-08-19,11.5,16.19,6.36,14.09,0.65,31.63,-5.31,-5.62,297.51,93.12,99881.94,18,一级
山东省,临沂市,2018-08-19,9.25,18.44,6.67,10.27,0.31,45.05,-7.54,4.18,299.41,86.5,98499.16,23,一级
山东省,济宁市,2018-08-19,10.31,18.57,6.56,12.76,0.53,38.59,-6.5,2.14,300.14,84.05,99472.5,20,一级
山东省,枣庄市,2018-08-19,12.03,24.61,8.08,12.74,0.46,45.86,-6.59,4.19,300.3,83.48,99077.99,25,一级
山东省,烟台市,2018-08-19,9.32,20.14,4.74,7.74,0.29,70.92,-7.72,2.44,298.47,80.28,99595.95,36,一级
山东省,威海市,2018-08-19,7.94,15.67,4.39,6.58,0.25,90.47,-6.74,2.14,298.79,76.02,100184.32,46,一级
山东省,潍坊市,2018-08-19,7.79,17.03,5.44,7.49,0.29,41.46,-9.03,3.24,299.04,84.51,99378.49,21,一级
山东省,滨州市,2018-08-19,8.43,13.79,5.24,8.35,0.41,48.27,-8.61,-0.97,298.11,87.94,100371.93,25,一级
山东省,东营市,2018-08-19,8.19,16.23,6.51,6.81,0.3,55.49,-8.83,-0.31,298.4,86.72,100499.28,28,一级
山东省,济南市,2018-08-19,8.77,12.53,5.18,14.87,0.57,28.4,-7.13,-1.46,298.58,87.23,98985.31,19,一级
山东省,莱芜市,2018-08-19,7.17,10.6,3.8,10.21,0.41,34.82,-8.02,2.63,298.58,84.18,96625.52,18,一级
山东省,德州市,2018-08-19,10.35,15.25,5.38,10.51,0.47,38.82,-6.48,-3.89,297.45,92.07,100219.69,20,一级
