province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-04-26,37.43,65.46,10.85,22.6,0.62,86.38,-1.76,-4.71,286.44,43.35,100439.57,58,二级
山东省,青岛市,2017-04-26,25.87,53.56,10.78,23.78,0.56,77.33,0.84,-5.03,286.31,32.45,101565.52,52,二级
山东省,淄博市,2017-04-26,43.86,90.03,24.21,40.63,1.15,66.18,-0.72,-3.1,285.68,31.32,99555.28,71,二级
山东省,菏泽市,2017-04-26,41.2,87.75,20.81,34.04,0.86,75.8,-2.64,-4.69,288.26,31.83,101760.23,69,二级
山东省,泰安市,2017-04-26,36.57,77.81,17.75,33.78,0.84,70.89,-1.69,-4.89,287.81,25.29,100368.94,64,二级
山东省,聊城市,2017-04-26,36.61,84.46,19.24,42.48,0.83,64.11,-0.56,-3.87,288.3,23.4,101922.2,68,二级
山东省,临沂市,2017-04-26,36.68,69.28,13.88,22.33,0.68,93.46,-2.5,-4.44,287.01,44.09,100312.7,60,二级
山东省,济宁市,2017-04-26,36.99,82.27,21.7,31.49,0.8,78.87,-2.17,-4.36,288.13,34.96,101586.25,67,二级
山东省,枣庄市,2017-04-26,38.06,78.09,19.07,21.17,0.66,100.44,-3.03,-4.42,287.95,46.12,101073.48,65,二级
山东省,烟台市,2017-04-26,22.59,51.39,15.94,25.59,0.72,71.94,2.3,-3.83,284.84,33.9,100945.23,51,二级
山东省,威海市,2017-04-26,17.28,39.29,12.73,20.61,0.53,73.53,3.26,-4.92,284.76,42.11,101384.45,40,一级
山东省,潍坊市,2017-04-26,36.61,70.71,16.62,30.14,0.8,76.42,0.25,-3.89,285.66,36.78,101066.45,61,二级
山东省,滨州市,2017-04-26,36.86,67.88,15.61,32.62,0.74,65.92,0.51,-2.33,286.94,27.33,102145.73,59,二级
山东省,东营市,2017-04-26,33.9,63.19,18.76,25.64,0.7,73.49,1.42,-2.38,286.32,30.24,102188.29,57,二级
山东省,济南市,2017-04-26,42.28,92.06,16.86,41.3,0.88,62.21,-0.76,-3.12,287.22,25.76,100880.32,72,二级
山东省,莱芜市,2017-04-26,38.64,78.51,19.83,34.07,1.01,69.53,-2.05,-5.04,286.29,26.57,98361.64,65,二级
山东省,德州市,2017-04-26,32.86,75.73,15.8,39.02,0.71,62.38,0.35,-2.87,288.01,23.88,102104.38,63,二级
