province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-10-09,19.56,35.88,4.93,14.25,0.41,76.87,-2.83,2.45,293.53,89.39,100356.24,39,一级
山东省,青岛市,2017-10-09,15.86,32.36,5.0,16.41,0.37,73.02,-1.33,3.15,293.74,88.22,101505.81,37,一级
山东省,淄博市,2017-10-09,45.1,71.17,10.56,30.66,1.79,35.48,-1.9,-0.8,291.53,92.15,99434.41,63,二级
山东省,菏泽市,2017-10-09,42.26,77.85,9.21,28.17,1.44,26.28,-0.74,-3.82,292.08,83.01,101485.11,64,二级
山东省,泰安市,2017-10-09,43.45,85.22,12.64,32.69,1.34,38.46,-2.15,-0.87,292.98,87.84,100148.94,68,二级
山东省,聊城市,2017-10-09,16.55,29.79,7.53,25.45,1.37,15.26,-1.08,-5.37,288.6,93.72,101727.12,35,一级
山东省,临沂市,2017-10-09,29.77,58.84,7.56,19.4,0.61,73.73,-3.46,1.64,293.98,85.55,100181.91,55,二级
山东省,济宁市,2017-10-09,49.95,94.54,13.84,31.67,1.23,45.52,-1.69,-0.3,294.39,81.72,101314.43,73,二级
山东省,枣庄市,2017-10-09,49.61,92.49,13.19,25.52,0.77,75.71,-3.82,1.7,295.51,78.9,100861.12,72,二级
山东省,烟台市,2017-10-09,16.77,33.33,5.77,12.57,0.48,66.59,-0.37,1.73,292.7,90.57,100933.82,34,一级
山东省,威海市,2017-10-09,11.88,19.44,5.82,5.99,0.37,83.41,0.4,3.65,293.18,86.16,101453.69,42,一级
山东省,潍坊市,2017-10-09,32.53,55.51,7.25,21.17,0.78,52.29,-1.22,1.04,293.11,89.78,100937.96,53,二级
山东省,滨州市,2017-10-09,35.63,54.41,10.15,25.03,1.59,28.26,-3.13,-3.86,290.56,94.21,102018.18,53,二级
山东省,东营市,2017-10-09,35.41,54.9,11.86,19.94,1.37,35.04,-3.27,-4.13,291.2,93.24,102066.56,53,二级
山东省,济南市,2017-10-09,40.22,68.26,10.94,36.05,1.85,18.17,-2.53,-3.12,290.21,93.66,100705.05,60,二级
山东省,莱芜市,2017-10-09,41.56,77.56,11.1,30.39,1.35,46.13,-2.23,0.66,292.68,89.12,98234.91,64,二级
山东省,德州市,2017-10-09,24.04,38.92,7.78,28.34,1.4,19.91,-2.22,-4.91,288.81,95.54,101962.34,39,一级
