province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-06-05,41.56,85.93,12.2,17.81,0.6,127.85,-0.46,5.36,297.12,57.97,99219.66,74,二级
山东省,青岛市,2018-06-05,28.07,53.43,6.26,11.67,0.44,105.35,-1.54,6.78,294.66,76.52,100326.3,55,二级
山东省,淄博市,2018-06-05,53.6,135.46,16.61,22.38,0.66,177.57,3.31,7.73,301.12,31.13,98100.48,116,三级
山东省,菏泽市,2018-06-05,45.96,137.52,11.85,19.13,0.72,161.72,1.83,6.22,302.69,25.44,100183.17,102,三级
山东省,泰安市,2018-06-05,49.87,158.31,15.37,23.71,0.63,180.28,0.73,6.49,301.28,30.6,98899.69,119,三级
山东省,聊城市,2018-06-05,46.44,158.12,12.95,21.22,0.62,171.06,1.16,7.84,303.49,21.39,100145.87,111,三级
山东省,临沂市,2018-06-05,48.41,118.03,13.37,22.29,0.68,156.3,0.87,5.2,299.45,43.02,99054.04,97,二级
山东省,济宁市,2018-06-05,49.43,146.83,12.93,20.7,0.67,172.19,1.11,6.44,302.27,29.64,100082.85,112,三级
山东省,枣庄市,2018-06-05,53.98,145.94,14.19,25.67,0.74,172.21,0.55,5.23,300.87,36.07,99752.78,112,三级
山东省,烟台市,2018-06-05,27.59,51.69,6.6,6.81,0.4,114.37,-0.96,8.65,294.91,72.59,99690.23,62,二级
山东省,威海市,2018-06-05,20.01,33.55,5.37,3.95,0.27,99.94,0.12,7.94,292.01,90.94,100349.28,50,一级
山东省,潍坊市,2018-06-05,45.28,94.29,11.56,16.33,0.54,146.38,1.2,7.28,299.99,42.15,99628.7,89,二级
山东省,滨州市,2018-06-05,49.51,132.35,16.99,21.81,0.68,181.65,3.79,8.27,304.09,23.95,100364.44,120,三级
山东省,东营市,2018-06-05,50.65,119.81,20.31,24.97,0.75,159.3,3.09,7.68,303.63,26.54,100453.41,100,二级
山东省,济南市,2018-06-05,48.01,152.44,14.45,21.71,0.57,193.29,2.01,8.66,302.73,26.03,99242.98,131,三级
山东省,莱芜市,2018-06-05,54.97,146.88,17.03,23.11,0.65,177.34,1.3,6.34,299.28,35.57,97062.38,116,三级
山东省,德州市,2018-06-05,45.27,151.66,13.5,20.47,0.56,187.88,2.49,8.76,304.0,22.66,100278.98,126,三级
