province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2016-11-03,79.69,130.53,21.83,45.97,1.11,38.12,3.99,2.84,282.94,64.73,100626.77,106,三级
山东省,青岛市,2016-11-03,76.02,130.54,18.32,43.22,1.16,41.77,4.23,3.05,283.54,56.91,101703.34,102,三级
山东省,淄博市,2016-11-03,86.81,135.18,27.86,42.68,1.32,39.73,4.57,5.97,283.52,55.04,99513.59,115,三级
山东省,菏泽市,2016-11-03,54.05,91.95,16.33,27.89,1.04,43.29,3.24,6.53,285.94,61.07,101753.26,74,二级
山东省,泰安市,2016-11-03,77.14,120.82,19.67,35.85,1.05,40.5,0.91,5.14,283.41,65.53,100390.19,103,三级
山东省,聊城市,2016-11-03,76.88,131.01,16.15,36.61,1.19,35.7,1.64,6.83,285.57,53.86,101751.27,103,三级
山东省,临沂市,2016-11-03,78.65,136.54,23.75,44.37,1.22,34.32,3.08,3.08,283.2,68.36,100507.43,105,三级
山东省,济宁市,2016-11-03,60.36,102.71,17.87,32.38,1.04,39.87,1.62,5.71,284.74,66.46,101656.62,82,二级
山东省,枣庄市,2016-11-03,70.1,128.93,21.83,40.02,1.12,32.44,1.72,4.1,284.15,70.26,101282.14,94,二级
山东省,烟台市,2016-11-03,72.05,116.82,18.33,41.28,1.21,44.85,4.42,3.39,283.74,51.92,101001.55,97,二级
山东省,威海市,2016-11-03,61.26,95.93,18.0,26.87,0.93,60.01,5.25,2.8,283.87,56.0,101528.35,83,二级
山东省,潍坊市,2016-11-03,81.99,131.53,21.6,43.53,1.19,40.68,4.43,4.2,284.08,52.4,101096.5,109,三级
山东省,滨州市,2016-11-03,100.78,157.27,23.86,45.63,1.43,33.82,4.01,5.35,284.44,50.66,102022.57,133,三级
山东省,东营市,2016-11-03,108.02,167.89,37.6,55.16,1.61,29.11,4.72,4.28,284.44,49.21,102094.34,142,三级
山东省,济南市,2016-11-03,76.81,128.5,17.85,37.28,1.08,43.99,2.55,7.33,284.59,53.3,100772.23,103,三级
山东省,莱芜市,2016-11-03,85.88,132.59,25.39,39.74,1.18,41.73,2.07,4.61,281.78,66.1,98401.19,114,三级
山东省,德州市,2016-11-03,88.45,145.7,15.91,38.14,1.18,38.43,2.35,6.67,284.72,51.75,101931.86,117,三级
