province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-07-21,45.34,81.92,13.14,19.21,0.93,91.11,-0.47,5.58,301.88,77.54,98845.85,66,二级
山东省,青岛市,2014-07-21,31.82,54.27,8.41,13.78,0.55,78.41,-1.29,6.6,299.7,86.62,99927.66,53,二级
山东省,淄博市,2014-07-21,47.75,85.17,29.3,24.24,1.17,102.69,3.31,7.31,304.66,59.21,97767.32,68,二级
山东省,菏泽市,2014-07-21,34.0,56.05,16.84,15.69,1.0,88.37,2.46,6.52,306.85,52.12,99779.11,54,二级
山东省,泰安市,2014-07-21,39.52,76.05,22.08,20.68,1.2,97.25,1.43,6.95,305.34,56.93,98526.87,64,二级
山东省,聊城市,2014-07-21,44.99,80.69,13.13,18.86,0.94,91.52,2.51,6.46,307.29,49.72,99770.5,66,二级
山东省,临沂市,2014-07-21,51.32,99.37,18.24,24.09,1.35,97.44,0.9,5.71,304.02,65.05,98683.65,75,二级
山东省,济宁市,2014-07-21,38.56,69.07,21.97,20.31,1.26,91.57,1.42,6.63,306.3,54.39,99688.79,60,二级
山东省,枣庄市,2014-07-21,45.75,92.43,24.88,24.02,1.27,92.05,0.76,5.49,305.17,59.46,99360.98,72,二级
山东省,烟台市,2014-07-21,29.85,48.53,9.02,11.6,0.68,87.33,-0.4,7.98,300.01,82.35,99317.89,49,一级
山东省,威海市,2014-07-21,13.6,27.02,7.74,5.3,0.24,57.72,0.66,7.68,297.43,93.5,99935.34,29,一级
山东省,潍坊市,2014-07-21,45.0,77.17,17.45,18.53,0.84,107.04,1.09,6.98,303.77,66.81,99267.99,64,二级
山东省,滨州市,2014-07-21,45.72,80.69,25.39,19.3,0.91,91.23,2.99,5.88,306.89,51.75,100039.52,66,二级
山东省,东营市,2014-07-21,46.88,91.09,35.67,23.11,0.99,96.74,2.52,5.89,306.41,54.58,100126.57,71,二级
山东省,济南市,2014-07-21,41.3,75.53,21.59,19.17,0.85,100.38,2.64,7.34,306.13,53.7,98890.47,63,二级
山东省,莱芜市,2014-07-21,45.07,79.39,24.94,21.55,1.21,103.53,1.75,7.16,303.38,63.42,96723.22,65,二级
山东省,德州市,2014-07-21,48.36,79.61,17.68,18.48,0.81,89.39,2.58,5.82,307.18,50.5,99940.17,67,二级
