province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2017-11-16,34.34,67.96,12.32,33.81,0.72,41.48,-3.85,0.93,281.56,68.69,100511.01,59,二级
山东省,青岛市,2017-11-16,22.7,51.66,10.08,29.47,0.63,44.71,-2.49,1.73,281.04,61.68,101724.79,51,二级
山东省,淄博市,2017-11-16,58.46,111.38,25.44,58.59,1.39,19.78,-1.67,4.02,280.15,55.87,99500.93,81,二级
山东省,菏泽市,2017-11-16,75.53,144.69,24.51,57.17,1.25,24.08,-3.24,1.19,282.96,50.45,101603.26,101,三级
山东省,泰安市,2017-11-16,68.8,124.47,26.17,60.45,1.4,18.57,-3.6,2.46,281.28,55.18,100278.87,93,二级
山东省,聊城市,2017-11-16,76.77,148.58,28.99,69.99,1.57,13.12,-1.66,2.53,280.79,47.19,101774.82,103,三级
山东省,临沂市,2017-11-16,47.16,92.01,16.95,42.85,0.96,31.75,-3.9,0.39,281.8,61.83,100334.27,72,二级
山东省,济宁市,2017-11-16,61.3,123.25,24.29,54.22,1.14,23.39,-4.35,2.44,283.02,52.75,101491.09,87,二级
山东省,枣庄市,2017-11-16,57.82,119.07,21.2,48.36,0.96,27.26,-5.81,1.08,283.23,56.63,101043.04,85,二级
山东省,烟台市,2017-11-16,19.55,44.73,10.44,23.39,0.69,43.14,-0.97,3.26,279.66,57.95,101122.59,45,一级
山东省,威海市,2017-11-16,13.19,31.0,8.11,17.0,0.53,53.29,-0.81,1.55,280.06,63.75,101690.54,32,一级
山东省,潍坊市,2017-11-16,39.46,81.81,15.46,43.4,0.92,32.6,-1.8,3.31,280.23,59.16,101119.65,66,二级
山东省,滨州市,2017-11-16,51.17,103.33,28.15,64.42,1.3,18.43,-0.75,2.4,280.05,46.01,102126.27,81,二级
山东省,东营市,2017-11-16,39.93,87.04,25.09,52.35,0.98,26.32,-0.79,3.14,280.19,47.24,102209.26,69,二级
山东省,济南市,2017-11-16,71.64,141.16,28.73,71.99,1.6,13.88,-1.74,3.87,281.11,50.22,100772.45,96,二级
山东省,莱芜市,2017-11-16,61.73,107.34,22.83,56.52,1.31,20.73,-3.24,3.49,279.94,59.54,98288.39,84,二级
山东省,德州市,2017-11-16,63.06,128.32,28.56,69.97,1.48,14.39,-1.09,2.07,280.0,45.19,102016.92,90,二级
