province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2018-12-03,52.13,85.61,7.17,33.52,0.95,16.78,0.38,-5.47,282.15,92.75,100161.31,72,二级
山东省,青岛市,2018-12-03,48.22,88.72,6.82,27.76,0.99,24.01,0.85,-5.08,282.69,88.86,101301.06,70,二级
山东省,淄博市,2018-12-03,82.42,162.72,10.45,38.87,1.4,16.33,-0.41,-4.5,280.55,87.72,99330.14,110,三级
山东省,菏泽市,2018-12-03,109.09,192.44,10.54,39.07,1.7,15.73,-0.01,-5.33,281.72,73.14,101547.55,143,三级
山东省,泰安市,2018-12-03,76.95,163.92,9.39,43.53,1.64,12.91,-1.69,-4.86,281.29,83.7,100124.81,107,三级
山东省,聊城市,2018-12-03,128.74,282.75,10.5,45.85,1.52,18.04,-1.0,-6.46,280.91,51.76,101778.7,170,四级
山东省,临沂市,2018-12-03,58.54,98.99,9.58,36.51,1.11,13.85,-0.72,-4.83,282.4,91.28,100036.95,80,二级
山东省,济宁市,2018-12-03,88.39,170.35,10.52,44.03,1.79,9.5,-0.82,-4.55,282.21,84.39,101344.85,117,三级
山东省,枣庄市,2018-12-03,88.02,141.72,11.03,42.16,1.45,8.89,-1.26,-3.51,283.16,90.28,100805.49,117,三级
山东省,烟台市,2018-12-03,38.17,83.24,8.39,21.99,0.84,37.03,0.13,-5.96,282.03,85.33,100697.8,67,二级
山东省,威海市,2018-12-03,33.1,87.98,8.33,18.01,0.67,53.22,1.3,-6.27,283.63,87.56,101090.24,69,二级
山东省,潍坊市,2018-12-03,58.84,112.78,7.7,30.27,1.14,21.3,0.86,-5.21,281.82,89.57,100824.01,82,二级
山东省,滨州市,2018-12-03,92.34,185.65,10.63,31.06,1.28,25.76,-1.73,-5.11,281.09,71.18,102031.05,122,三级
山东省,东营市,2018-12-03,67.68,127.17,9.84,24.06,1.04,28.75,-1.63,-5.59,281.6,77.01,102046.77,91,二级
山东省,济南市,2018-12-03,105.02,215.49,10.07,41.98,1.51,17.51,-1.68,-4.49,280.78,74.78,100696.27,138,三级
山东省,莱芜市,2018-12-03,73.34,146.83,9.07,41.23,1.45,14.26,-1.73,-5.53,280.06,90.59,98090.92,99,二级
山东省,德州市,2018-12-03,113.17,264.59,10.18,41.05,1.34,20.13,-1.45,-5.44,280.38,60.19,102006.62,158,四级
