province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2015-10-18,98.67,150.72,23.28,41.04,1.44,77.37,-1.17,1.37,291.4,71.16,100518.23,130,三级
山东省,青岛市,2015-10-18,58.52,95.4,13.97,26.94,0.84,79.37,-2.51,-0.32,290.49,82.39,101686.48,80,二级
山东省,淄博市,2015-10-18,107.8,175.5,47.25,63.5,1.75,44.04,-2.63,-1.95,290.54,62.94,99635.38,142,三级
山东省,菏泽市,2015-10-18,116.48,181.25,41.31,45.45,1.56,99.83,-0.56,0.31,293.95,48.3,101639.74,153,四级
山东省,泰安市,2015-10-18,149.94,224.41,54.36,56.81,1.79,70.18,-2.63,-0.25,292.58,54.16,100344.29,200,四级
山东省,聊城市,2015-10-18,127.55,198.92,45.05,47.83,1.62,61.45,-3.4,-3.1,292.42,53.79,101858.69,168,四级
山东省,临沂市,2015-10-18,119.54,182.83,29.29,51.28,1.47,79.1,-1.84,0.92,291.85,60.38,100371.31,157,四级
山东省,济宁市,2015-10-18,134.2,187.35,55.24,47.92,1.52,99.53,-1.76,1.78,293.76,49.92,101514.62,178,四级
山东省,枣庄市,2015-10-18,118.19,179.65,44.62,44.78,1.39,98.48,-2.55,2.37,293.29,49.84,101084.03,155,四级
山东省,烟台市,2015-10-18,42.94,69.48,12.03,22.44,0.67,61.82,-3.41,-3.25,288.8,79.64,101155.36,60,二级
山东省,威海市,2015-10-18,33.27,51.12,11.16,15.61,0.56,71.45,-1.3,-4.21,289.09,84.69,101627.64,51,二级
山东省,潍坊市,2015-10-18,90.64,144.42,24.17,43.29,1.29,60.45,-1.9,-1.26,291.13,68.0,101128.32,120,三级
山东省,滨州市,2015-10-18,58.11,95.08,22.01,33.79,1.03,46.85,-6.65,-4.35,290.29,63.36,102278.75,79,二级
山东省,东营市,2015-10-18,49.49,80.25,17.8,26.6,0.8,49.93,-6.83,-5.01,290.08,65.3,102337.54,69,二级
山东省,济南市,2015-10-18,109.08,191.52,45.19,60.42,1.69,46.18,-4.39,-1.97,291.43,58.47,100904.34,143,三级
山东省,莱芜市,2015-10-18,131.93,206.31,50.86,67.04,1.9,50.15,-2.84,-1.47,291.01,59.31,98425.18,175,四级
山东省,德州市,2015-10-18,79.88,139.75,27.4,38.38,1.21,53.92,-6.45,-4.32,291.1,59.95,102168.05,107,三级
