province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2014-02-13,103.96,135.33,56.61,44.59,1.49,43.07,-2.61,-5.61,270.27,68.33,101520.67,137,三级
山东省,青岛市,2014-02-13,73.9,100.36,46.03,39.04,1.27,48.76,-2.85,-4.65,271.51,63.54,102755.46,99,二级
山东省,淄博市,2014-02-13,97.84,125.65,87.4,54.48,1.7,33.05,-3.24,-1.54,269.58,67.41,100577.81,129,三级
山东省,菏泽市,2014-02-13,172.4,219.67,135.6,73.37,2.15,44.09,-1.25,-3.07,268.91,75.46,102915.74,223,五级
山东省,泰安市,2014-02-13,107.56,162.31,105.78,63.07,1.87,28.72,-3.02,-1.97,270.61,60.0,101427.68,141,三级
山东省,聊城市,2014-02-13,143.25,210.43,138.94,74.49,2.2,29.07,-1.12,-1.61,270.87,59.4,103069.68,191,四级
山东省,临沂市,2014-02-13,107.83,141.06,61.98,47.93,1.55,43.6,-3.55,-4.63,270.36,65.86,101383.13,142,三级
山东省,济宁市,2014-02-13,126.1,182.3,118.61,65.52,1.69,37.67,-2.52,-2.58,270.53,65.53,102731.48,166,四级
山东省,枣庄市,2014-02-13,114.05,160.1,77.55,49.35,1.34,49.59,-4.45,-3.49,270.95,63.91,102191.42,149,三级
山东省,烟台市,2014-02-13,54.91,73.62,35.71,27.38,1.23,54.29,-3.28,-4.35,271.09,63.52,102132.69,75,二级
山东省,威海市,2014-02-13,53.23,65.6,27.21,16.27,0.96,58.92,-2.68,-5.94,271.91,62.42,102613.7,73,二级
山东省,潍坊市,2014-02-13,88.29,118.99,57.42,41.65,1.38,49.04,-2.24,-2.67,270.69,64.03,102209.37,117,三级
山东省,滨州市,2014-02-13,83.81,101.86,46.47,36.0,1.46,45.31,-3.76,-0.34,271.72,61.69,103376.51,112,三级
山东省,东营市,2014-02-13,64.57,89.4,30.41,26.12,1.11,62.25,-4.13,-1.78,272.02,61.21,103435.78,87,二级
山东省,济南市,2014-02-13,115.75,157.74,116.27,62.24,1.86,27.81,-2.79,-0.56,270.66,61.59,101977.77,152,四级
山东省,莱芜市,2014-02-13,98.68,132.82,83.34,59.52,1.69,30.67,-4.29,-2.39,269.38,63.49,99287.51,130,三级
山东省,德州市,2014-02-13,129.95,159.53,97.07,51.89,1.86,32.76,-2.3,-0.29,271.31,62.11,103301.28,172,四级
