province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,日照市,2016-02-28,71.97,101.1,20.53,26.35,1.06,67.59,1.34,-8.21,274.38,63.37,100839.79,97,二级
山东省,青岛市,2016-02-28,55.59,79.98,20.52,27.32,0.91,57.74,2.98,-7.13,273.84,69.86,101983.2,76,二级
山东省,淄博市,2016-02-28,57.66,85.68,36.93,37.6,1.23,41.55,1.16,-6.03,272.66,59.26,99997.34,79,二级
山东省,菏泽市,2016-02-28,87.53,145.31,40.54,38.13,1.42,52.76,-1.48,-7.17,277.19,41.98,102349.12,116,三级
山东省,泰安市,2016-02-28,75.68,115.22,36.42,35.54,1.25,50.97,-0.34,-7.74,275.36,45.86,100855.81,101,三级
山东省,聊城市,2016-02-28,49.11,87.08,27.37,28.91,1.31,44.74,-1.44,-6.89,275.6,47.28,102554.32,69,二级
山东省,临沂市,2016-02-28,91.41,132.64,25.0,30.0,1.28,61.48,0.38,-7.4,275.66,52.72,100733.81,121,三级
山东省,济宁市,2016-02-28,96.3,147.83,42.36,38.79,1.33,50.53,-0.69,-7.47,276.8,43.56,102137.67,127,三级
山东省,枣庄市,2016-02-28,115.3,171.3,36.39,35.57,1.33,60.21,-0.37,-7.04,277.25,44.71,101564.63,151,四级
山东省,烟台市,2016-02-28,41.37,60.46,19.36,22.02,0.9,61.68,1.74,-6.27,273.18,69.61,101312.84,58,二级
山东省,威海市,2016-02-28,36.04,52.45,14.05,15.56,0.74,62.77,1.68,-6.52,274.1,71.82,101715.07,52,二级
山东省,潍坊市,2016-02-28,55.33,78.79,25.24,28.47,0.92,55.4,3.09,-6.9,272.95,68.5,101528.37,76,二级
山东省,滨州市,2016-02-28,33.52,52.7,17.18,20.76,1.24,54.25,1.7,-5.88,273.1,55.69,102780.96,52,二级
山东省,东营市,2016-02-28,32.86,50.22,17.17,17.76,0.94,59.97,2.95,-6.27,272.94,59.2,102774.79,51,二级
山东省,济南市,2016-02-28,53.27,86.45,31.52,29.59,1.18,48.39,0.18,-6.5,274.01,51.95,101436.13,73,二级
山东省,莱芜市,2016-02-28,72.15,102.97,36.89,39.98,1.21,47.58,0.09,-7.75,273.58,49.05,98724.57,97,二级
山东省,德州市,2016-02-28,34.98,61.3,18.89,21.61,1.06,51.87,0.4,-6.79,274.48,46.8,102772.84,56,二级
