province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-12-30,25.19,31.79,8.55,11.94,0.75,51.5,-2.54,1.59,285.46,86.47,84459.53,36,一级
云南省,昭通市,2017-12-30,33.84,91.6,10.79,12.03,0.63,55.13,-0.91,-3.74,274.56,52.1,85068.78,71,二级
云南省,怒江傈僳族自治州,2017-12-30,10.57,16.73,2.72,3.68,0.31,68.43,2.06,3.0,277.02,57.72,73040.95,35,一级
云南省,迪庆藏族自治州,2017-12-30,9.85,12.97,2.24,4.56,0.39,72.04,7.02,3.86,273.26,41.45,67378.64,37,一级
云南省,文山壮族苗族自治州,2017-12-30,31.58,47.72,14.12,9.32,0.77,42.57,-3.27,-4.61,279.59,87.12,87420.71,48,一级
云南省,西双版纳傣族自治州,2017-12-30,26.83,41.83,10.33,10.21,0.85,30.35,-4.35,0.16,287.73,92.99,89553.98,42,一级
云南省,丽江市,2017-12-30,19.3,32.74,7.66,11.05,0.85,65.19,0.82,2.51,277.11,57.21,75018.2,33,一级
云南省,大理白族自治州,2017-12-30,19.84,32.48,8.06,9.08,0.56,60.88,0.27,1.89,280.04,76.92,78548.97,33,一级
云南省,昆明市,2017-12-30,38.06,61.8,11.82,19.07,0.95,45.97,-3.1,0.75,277.89,85.62,79833.06,56,二级
云南省,楚雄彝族自治州,2017-12-30,31.68,49.98,13.16,14.26,0.83,50.57,-0.93,0.89,280.58,83.54,81571.38,50,一级
云南省,普洱市,2017-12-30,26.02,35.57,11.03,8.26,0.65,46.21,-3.16,0.97,286.08,91.38,86554.91,38,一级
云南省,玉溪市,2017-12-30,30.48,53.8,14.96,12.81,0.67,45.54,-4.08,1.23,282.55,88.83,84121.55,52,二级
云南省,德宏傣族景颇族自治州,2017-12-30,25.5,36.44,7.69,17.33,0.56,44.06,-2.52,0.71,287.11,82.02,86571.8,37,一级
云南省,红河哈尼族彝族自治州,2017-12-30,30.84,47.6,16.01,8.6,0.62,46.5,-5.06,-0.17,282.51,90.21,85857.93,48,一级
云南省,保山市,2017-12-30,24.76,43.54,8.1,18.02,0.64,44.38,-1.18,0.76,283.71,83.02,82316.07,44,一级
云南省,曲靖市,2017-12-30,33.54,58.82,11.46,13.57,0.85,55.35,-3.06,-3.12,275.08,78.06,80713.43,55,二级
