province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-07-29,13.71,14.44,2.08,2.36,0.16,45.31,2.85,0.42,292.83,89.38,83431.41,23,一级
云南省,昭通市,2014-07-29,43.32,55.44,13.5,8.05,0.48,88.04,1.32,2.54,296.1,68.01,83343.61,61,二级
云南省,怒江傈僳族自治州,2014-07-29,16.76,17.13,1.02,1.11,0.13,47.03,2.36,-0.41,286.56,94.7,72505.86,24,一级
云南省,迪庆藏族自治州,2014-07-29,16.32,16.75,1.17,1.31,0.13,53.19,3.08,0.48,284.18,89.95,67132.39,27,一级
云南省,文山壮族苗族自治州,2014-07-29,39.77,44.28,6.81,3.96,0.31,77.7,-0.66,2.0,293.53,89.1,85984.59,56,二级
云南省,西双版纳傣族自治州,2014-07-29,9.59,10.05,1.85,1.59,0.13,41.8,2.09,0.98,295.14,87.79,88343.81,21,一级
云南省,丽江市,2014-07-29,28.07,37.66,10.14,4.52,0.56,58.07,1.05,1.31,289.09,85.18,74315.96,41,一级
云南省,大理白族自治州,2014-07-29,20.35,22.48,3.93,3.14,0.27,53.4,2.69,0.99,290.83,85.37,77683.59,30,一级
云南省,昆明市,2014-07-29,34.25,50.61,13.73,15.41,0.75,58.42,0.89,3.32,291.12,86.12,78849.15,51,二级
云南省,楚雄彝族自治州,2014-07-29,26.97,33.89,6.87,4.5,0.48,55.34,1.68,2.92,292.36,84.67,80514.5,39,一级
云南省,普洱市,2014-07-29,13.84,14.78,2.3,2.09,0.15,47.89,1.83,0.74,293.96,87.9,85413.89,24,一级
云南省,玉溪市,2014-07-29,23.16,30.31,6.71,6.23,0.36,55.15,0.35,2.57,293.25,84.86,82976.43,34,一级
云南省,德宏傣族景颇族自治州,2014-07-29,13.67,14.45,2.21,2.45,0.16,45.08,1.59,0.23,293.65,90.54,85538.15,23,一级
云南省,红河哈尼族彝族自治州,2014-07-29,26.67,32.58,6.82,4.13,0.3,63.48,-0.88,1.97,293.33,88.18,84626.29,39,一级
云南省,保山市,2014-07-29,14.34,15.16,2.38,2.68,0.16,47.54,2.77,0.58,292.12,87.93,81364.79,24,一级
云南省,曲靖市,2014-07-29,35.51,47.24,14.49,11.9,0.96,70.99,0.78,3.63,291.63,84.5,79606.88,51,二级
