province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-03-20,40.17,51.72,4.9,11.99,0.68,87.82,3.94,-0.63,288.8,36.85,83974.57,57,二级
云南省,昭通市,2017-03-20,33.85,52.79,13.14,8.86,0.69,73.22,-0.28,-1.12,282.89,63.2,84082.3,52,二级
云南省,怒江傈僳族自治州,2017-03-20,20.36,28.42,3.35,2.52,0.46,83.45,2.02,0.41,275.19,81.51,72672.74,42,一级
云南省,迪庆藏族自治州,2017-03-20,15.9,22.63,3.45,3.81,0.73,87.34,4.6,1.34,270.71,80.85,67035.92,44,一级
云南省,文山壮族苗族自治州,2017-03-20,36.96,51.45,6.18,5.27,0.55,86.23,2.23,4.24,291.07,68.95,86570.37,53,二级
云南省,西双版纳傣族自治州,2017-03-20,71.22,108.23,4.1,25.44,0.88,97.8,1.89,0.06,294.73,30.57,88958.11,96,二级
云南省,丽江市,2017-03-20,19.71,27.79,3.91,5.1,0.49,86.34,5.8,-0.01,279.42,54.14,74531.7,44,一级
云南省,大理白族自治州,2017-03-20,26.1,35.94,4.64,7.73,0.55,83.01,5.47,0.37,282.64,51.08,78070.01,42,一级
云南省,昆明市,2017-03-20,28.79,55.4,7.58,19.32,0.65,76.61,7.9,2.34,285.86,33.28,79226.83,53,二级
云南省,楚雄彝族自治州,2017-03-20,26.56,38.58,4.62,9.75,0.57,79.97,6.18,1.36,286.51,35.07,80967.84,40,一级
云南省,普洱市,2017-03-20,50.76,67.34,3.78,12.43,0.65,93.15,3.5,-0.51,291.7,30.28,85991.78,70,二级
云南省,玉溪市,2017-03-20,34.37,50.98,4.57,9.68,0.53,91.1,4.65,1.16,289.7,31.91,83505.91,51,二级
云南省,德宏傣族景颇族自治州,2017-03-20,39.47,49.92,6.21,16.08,0.61,62.02,1.27,-1.23,288.26,49.08,86150.12,56,二级
云南省,红河哈尼族彝族自治州,2017-03-20,46.17,65.42,5.43,7.18,0.52,104.21,2.16,2.46,290.97,49.01,85197.21,64,二级
云南省,保山市,2017-03-20,29.99,44.61,5.4,13.67,0.63,69.31,3.61,-0.52,285.4,51.18,81869.67,45,一级
云南省,曲靖市,2017-03-20,26.38,47.21,8.68,15.24,0.57,74.74,6.85,2.8,286.56,35.54,79982.73,48,一级
