province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-04-03,49.3,72.51,4.91,10.27,0.68,101.58,3.92,-1.45,293.42,34.21,83931.01,68,二级
云南省,昭通市,2018-04-03,32.28,58.77,9.13,10.63,0.59,94.19,0.69,-0.35,292.11,47.83,83751.67,55,二级
云南省,怒江傈僳族自治州,2018-04-03,21.96,35.1,2.76,1.95,0.44,104.33,3.58,-1.12,281.65,52.93,72829.05,54,二级
云南省,迪庆藏族自治州,2018-04-03,11.48,21.73,2.63,2.61,0.39,109.26,4.17,-1.0,277.91,49.3,67286.72,58,二级
云南省,文山壮族苗族自治州,2018-04-03,51.24,73.65,6.5,4.61,0.66,105.81,4.94,4.9,293.34,62.53,86436.19,71,二级
云南省,西双版纳傣族自治州,2018-04-03,54.79,88.46,6.15,13.63,0.85,84.65,1.97,1.75,296.38,48.59,88894.77,75,二级
云南省,丽江市,2018-04-03,17.53,33.36,3.07,4.92,0.61,102.82,5.96,-1.8,285.65,34.91,74593.67,53,二级
云南省,大理白族自治州,2018-04-03,25.61,48.0,4.25,8.05,0.56,101.65,5.92,-2.05,288.0,37.12,78093.0,52,二级
云南省,昆明市,2018-04-03,43.44,67.56,8.4,17.71,0.8,101.58,8.42,2.28,290.47,30.79,79183.21,61,二级
云南省,楚雄彝族自治州,2018-04-03,33.51,49.53,4.83,15.18,0.62,94.64,6.88,0.59,291.56,28.18,80914.05,50,一级
云南省,普洱市,2018-04-03,44.61,63.57,4.59,7.27,0.6,101.84,2.65,0.54,294.59,41.73,85936.4,63,二级
云南省,玉溪市,2018-04-03,46.5,78.04,5.2,8.36,0.78,110.26,4.76,2.72,293.27,41.23,83441.79,65,二级
云南省,德宏傣族景颇族自治州,2018-04-03,56.38,84.44,5.66,15.3,0.62,92.58,1.74,-2.64,293.66,40.04,86087.67,77,二级
云南省,红河哈尼族彝族自治州,2018-04-03,57.5,88.71,6.37,5.37,0.73,121.29,2.41,3.18,292.96,56.99,85132.9,79,二级
云南省,保山市,2018-04-03,38.56,71.31,4.92,13.18,0.64,96.88,3.75,-2.94,290.72,39.09,81858.31,61,二级
云南省,曲靖市,2018-04-03,35.02,52.42,7.72,12.32,0.61,95.19,8.16,1.91,291.09,31.86,79899.38,52,二级
