province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-10-08,26.89,39.13,11.43,2.93,0.62,40.34,0.51,1.24,291.71,87.16,84018.37,40,一级
云南省,昭通市,2016-10-08,21.23,33.21,12.85,9.27,0.62,54.88,-0.8,-1.8,285.58,93.95,84348.35,34,一级
云南省,怒江傈僳族自治州,2016-10-08,31.98,39.15,6.41,1.85,0.32,50.96,1.17,2.03,284.06,97.11,72925.59,46,一级
云南省,迪庆藏族自治州,2016-10-08,27.77,36.01,6.31,3.86,0.43,50.43,2.77,3.37,281.11,94.16,67465.82,40,一级
云南省,文山壮族苗族自治州,2016-10-08,41.92,53.88,13.43,6.53,0.45,79.11,-2.33,-0.79,290.97,87.42,86677.38,59,二级
云南省,西双版纳傣族自治州,2016-10-08,30.42,38.26,7.95,3.55,0.64,40.88,-1.74,0.46,294.57,79.78,88967.43,44,一级
云南省,丽江市,2016-10-08,32.82,45.07,17.9,6.64,0.55,55.41,-1.03,1.33,284.65,94.25,74849.1,47,一级
云南省,大理白族自治州,2016-10-08,28.73,41.08,10.5,5.26,0.58,53.73,0.57,0.75,287.41,92.44,78249.64,42,一级
云南省,昆明市,2016-10-08,26.67,45.7,14.96,15.62,0.84,41.97,-4.43,1.15,286.89,91.79,79447.91,46,一级
云南省,楚雄彝族自治州,2016-10-08,28.29,43.91,14.4,9.55,0.65,54.98,-0.68,0.91,289.27,88.67,81131.48,44,一级
云南省,普洱市,2016-10-08,31.06,37.59,8.29,2.67,0.4,48.71,-0.69,1.31,292.5,86.29,86039.18,45,一级
云南省,玉溪市,2016-10-08,31.33,41.78,10.52,8.39,0.65,63.17,-0.97,1.81,290.61,89.35,83600.75,45,一级
云南省,德宏傣族景颇族自治州,2016-10-08,32.0,46.98,17.35,4.76,1.05,36.11,-0.6,0.92,292.34,91.17,86117.54,47,一级
云南省,红河哈尼族彝族自治州,2016-10-08,37.6,48.69,10.47,5.17,0.46,80.72,-2.01,1.24,290.88,87.64,85276.59,54,二级
云南省,保山市,2016-10-08,24.06,40.66,12.39,4.8,1.21,38.03,0.85,0.93,290.01,92.33,81933.06,41,一级
云南省,曲靖市,2016-10-08,25.72,42.93,14.55,14.96,0.83,45.48,-3.44,-1.15,285.64,94.97,80270.78,43,一级
