province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2015-09-11,21.73,27.58,5.77,3.27,0.26,35.99,-0.29,1.76,293.19,84.48,84001.43,32,一级
云南省,昭通市,2015-09-11,18.15,35.11,15.6,7.45,0.6,55.04,0.29,-4.29,288.06,93.69,84316.34,36,一级
云南省,怒江傈僳族自治州,2015-09-11,19.58,24.89,2.96,1.91,0.21,48.83,1.98,1.77,286.25,95.43,73000.2,28,一级
云南省,迪庆藏族自治州,2015-09-11,19.19,21.75,2.23,2.56,0.28,40.5,3.71,2.29,283.3,93.03,67579.43,28,一级
云南省,文山壮族苗族自治州,2015-09-11,30.83,38.41,7.66,4.29,0.36,62.81,0.35,1.07,294.15,83.54,86555.57,45,一级
云南省,西双版纳傣族自治州,2015-09-11,14.88,28.88,5.06,3.76,0.44,31.08,-2.17,0.25,295.18,85.73,88929.03,29,一级
云南省,丽江市,2015-09-11,19.83,29.2,7.07,4.76,0.46,42.24,0.55,2.02,287.96,89.27,74873.2,30,一级
云南省,大理白族自治州,2015-09-11,15.79,25.11,5.43,3.79,0.3,45.53,1.66,2.17,290.17,87.43,78261.38,26,一级
云南省,昆明市,2015-09-11,26.19,41.92,12.55,11.41,0.75,48.43,0.53,0.33,290.26,86.75,79428.94,42,一级
云南省,楚雄彝族自治州,2015-09-11,17.28,27.71,5.94,4.0,0.45,51.09,1.0,1.82,291.8,83.85,81120.01,28,一级
云南省,普洱市,2015-09-11,15.71,26.09,4.68,2.43,0.33,37.65,-0.93,1.44,293.77,86.19,86011.42,27,一级
云南省,玉溪市,2015-09-11,19.92,29.65,6.67,5.65,0.6,49.27,0.59,1.46,292.91,82.94,83574.65,30,一级
云南省,德宏傣族景颇族自治州,2015-09-11,21.4,28.55,5.93,5.09,0.37,40.22,-0.64,1.17,293.88,88.48,86094.89,31,一级
云南省,红河哈尼族彝族自治州,2015-09-11,23.74,29.96,7.62,4.51,0.39,57.66,-0.2,1.07,293.52,82.8,85212.56,34,一级
云南省,保山市,2015-09-11,18.79,29.11,5.98,5.52,0.34,34.57,0.57,1.49,291.86,88.17,81931.66,30,一级
云南省,曲靖市,2015-09-11,26.08,39.03,13.91,9.06,0.53,58.32,0.35,-1.2,289.73,88.12,80216.07,40,一级
