province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-09-26,25.6,30.24,6.12,3.88,0.45,48.73,0.89,1.13,292.65,85.26,83899.78,37,一级
云南省,昭通市,2016-09-26,41.79,61.28,12.46,10.67,0.72,51.84,-0.68,-0.69,291.16,88.51,83899.97,59,二级
云南省,怒江傈僳族自治州,2016-09-26,25.43,29.08,2.3,1.44,0.24,50.78,2.33,0.34,285.23,92.24,72888.32,37,一级
云南省,迪庆藏族自治州,2016-09-26,23.14,26.02,2.44,3.28,0.42,46.06,4.79,0.84,282.46,86.72,67446.42,34,一级
云南省,文山壮族苗族自治州,2016-09-26,21.46,31.63,7.9,5.22,0.32,49.87,1.85,2.86,294.07,83.81,86416.48,32,一级
云南省,西双版纳傣族自治州,2016-09-26,17.46,27.85,5.42,5.74,0.37,25.82,-1.45,0.47,294.66,87.39,88829.15,28,一级
云南省,丽江市,2016-09-26,23.81,30.59,4.54,4.63,0.56,53.4,3.74,1.51,288.6,74.08,74682.16,35,一级
云南省,大理白族自治州,2016-09-26,18.58,28.31,4.4,4.32,0.37,52.72,3.7,1.14,289.85,80.63,78121.55,29,一级
云南省,昆明市,2016-09-26,27.36,43.55,8.82,11.99,0.69,51.44,4.25,2.76,290.7,82.33,79259.32,44,一级
云南省,楚雄彝族自治州,2016-09-26,22.42,31.2,4.69,4.57,0.46,54.08,3.52,3.27,291.85,79.98,80957.55,33,一级
云南省,普洱市,2016-09-26,22.27,28.51,5.5,4.87,0.3,42.01,-0.16,1.33,293.16,87.82,85909.26,32,一级
云南省,玉溪市,2016-09-26,23.92,32.35,7.46,6.61,0.58,51.32,2.21,2.31,292.56,84.47,83452.6,35,一级
云南省,德宏傣族景颇族自治州,2016-09-26,33.72,36.95,7.69,5.32,0.49,50.49,-0.12,0.23,293.39,87.91,85999.82,49,一级
云南省,红河哈尼族彝族自治州,2016-09-26,23.01,34.01,10.21,4.88,0.4,51.97,0.98,1.92,293.14,85.91,85098.0,35,一级
云南省,保山市,2016-09-26,24.42,32.12,5.79,5.32,0.51,47.0,1.74,0.41,291.22,87.32,81826.79,35,一级
云南省,曲靖市,2016-09-26,30.03,43.02,11.0,9.97,0.53,61.67,3.54,2.87,291.7,78.08,79989.53,44,一级
