province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-10-03,37.11,41.4,16.31,3.19,0.54,70.23,-2.81,0.5,293.28,67.99,83960.7,53,二级
云南省,昭通市,2016-10-03,28.88,53.43,10.75,11.93,0.74,72.54,0.92,3.31,293.82,47.77,83997.04,52,二级
云南省,怒江傈僳族自治州,2016-10-03,16.96,21.42,6.8,2.52,0.29,67.4,-0.68,0.46,286.84,68.97,73032.22,34,一级
云南省,迪庆藏族自治州,2016-10-03,13.67,18.79,4.65,5.15,0.45,55.04,1.91,0.72,283.21,74.46,67641.12,28,一级
云南省,文山壮族苗族自治州,2016-10-03,35.49,48.25,16.52,7.06,0.47,62.64,-1.98,-1.88,291.75,83.48,86534.91,51,二级
云南省,西双版纳傣族自治州,2016-10-03,25.0,36.67,10.21,3.79,0.69,36.14,-2.39,-0.35,294.5,81.96,88872.97,37,一级
云南省,丽江市,2016-10-03,20.35,28.64,9.19,4.96,0.63,68.97,0.45,0.58,288.62,58.46,74892.58,35,一级
云南省,大理白族自治州,2016-10-03,23.41,29.47,11.32,7.52,0.51,65.52,-1.34,0.24,290.36,57.52,78265.08,34,一级
云南省,昆明市,2016-10-03,30.69,50.23,14.79,16.29,0.74,74.24,-2.14,0.07,289.52,63.75,79396.17,51,二级
云南省,楚雄彝族自治州,2016-10-03,29.62,42.2,15.84,11.51,0.79,70.13,-1.44,0.38,291.52,59.87,81106.29,43,一级
云南省,普洱市,2016-10-03,35.9,41.87,14.49,3.74,0.49,61.93,-2.41,0.04,293.48,75.63,85958.53,52,二级
云南省,玉溪市,2016-10-03,37.26,51.56,18.74,11.06,1.09,70.87,-2.81,-0.11,292.13,69.57,83541.14,53,二级
云南省,德宏傣族景颇族自治州,2016-10-03,33.94,44.84,15.22,4.98,0.72,66.6,-2.18,-0.32,294.67,68.37,86060.02,49,一级
云南省,红河哈尼族彝族自治州,2016-10-03,41.7,59.52,23.38,7.73,0.79,69.65,-2.96,-0.86,292.15,76.39,85170.81,59,二级
云南省,保山市,2016-10-03,27.94,38.58,13.07,6.12,0.66,63.93,-2.09,-0.08,292.47,62.28,81912.93,40,一级
云南省,曲靖市,2016-10-03,32.03,55.72,15.73,12.88,0.64,73.94,-1.34,0.34,289.31,68.56,80158.85,53,二级
