province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-08-29,19.36,26.23,7.07,4.48,0.52,47.0,1.2,-1.07,294.12,81.2,83613.83,28,一级
云南省,昭通市,2017-08-29,23.79,42.62,12.57,6.11,0.55,64.76,-1.47,-3.25,291.67,92.97,83893.84,43,一级
云南省,怒江傈僳族自治州,2017-08-29,18.93,26.34,6.17,3.0,0.33,57.09,-1.57,0.37,287.73,85.2,72768.33,29,一级
云南省,迪庆藏族自治州,2017-08-29,14.2,24.81,6.32,4.36,0.31,61.82,-1.73,2.14,284.41,86.49,67436.14,31,一级
云南省,文山壮族苗族自治州,2017-08-29,20.06,32.21,8.2,4.24,0.45,64.37,-2.41,0.65,293.08,92.36,86210.44,33,一级
云南省,西双版纳傣族自治州,2017-08-29,17.18,22.42,3.41,4.3,0.43,32.97,0.79,0.37,295.74,84.2,88498.69,25,一级
云南省,丽江市,2017-08-29,20.85,33.49,10.92,5.75,0.6,57.75,-3.23,-0.3,288.74,82.75,74665.97,34,一级
云南省,大理白族自治州,2017-08-29,20.74,34.03,11.34,7.78,0.64,51.93,-3.07,-1.77,291.07,80.13,77963.23,35,一级
云南省,昆明市,2017-08-29,21.29,37.36,12.21,14.51,0.6,42.52,-4.76,-0.09,290.53,87.47,79102.2,38,一级
云南省,楚雄彝族自治州,2017-08-29,22.23,38.16,13.25,11.55,0.67,46.87,-3.2,-1.18,292.35,81.24,80786.94,39,一级
云南省,普洱市,2017-08-29,21.2,26.43,6.72,4.2,0.38,44.2,0.23,-0.39,294.62,82.78,85585.7,31,一级
云南省,玉溪市,2017-08-29,20.33,35.0,9.58,10.21,0.5,49.08,-3.13,0.5,292.95,84.66,83182.22,36,一级
云南省,德宏傣族景颇族自治州,2017-08-29,13.53,19.5,4.97,3.1,0.28,49.25,2.61,-1.16,294.29,88.47,85759.1,25,一级
云南省,红河哈尼族彝族自治州,2017-08-29,19.04,29.35,7.89,5.13,0.42,55.14,-2.61,0.79,292.88,90.33,84821.47,30,一级
云南省,保山市,2017-08-29,16.61,27.3,7.48,6.67,0.68,49.81,0.54,-1.14,293.18,80.82,81576.1,28,一级
云南省,曲靖市,2017-08-29,19.33,34.47,12.2,10.21,0.52,47.22,-4.12,-0.55,290.22,92.6,79899.57,35,一级
