province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2015-05-03,28.16,50.43,5.35,5.74,0.32,84.87,5.54,-1.62,294.25,49.42,83860.37,51,二级
云南省,昭通市,2015-05-03,42.05,66.5,13.54,9.91,0.52,82.61,-0.16,-1.7,289.63,65.74,83814.14,59,二级
云南省,怒江傈僳族自治州,2015-05-03,26.38,30.26,3.88,0.87,0.41,77.52,5.67,0.19,282.71,85.01,72767.26,39,一级
云南省,迪庆藏族自治州,2015-05-03,19.12,25.18,3.47,1.73,0.43,69.59,7.9,1.49,279.27,82.52,67222.67,35,一级
云南省,文山壮族苗族自治州,2015-05-03,27.5,38.1,6.06,5.01,0.46,83.62,5.04,2.54,297.33,42.01,86240.49,42,一级
云南省,西双版纳傣族自治州,2015-05-03,22.06,66.69,6.6,8.99,0.25,63.47,3.65,-0.84,299.39,40.2,88753.17,59,二级
云南省,丽江市,2015-05-03,21.16,28.82,6.42,3.22,0.45,81.79,7.87,-0.63,286.96,57.34,74513.08,41,一级
云南省,大理白族自治州,2015-05-03,27.35,32.72,5.14,3.8,0.41,84.45,7.11,-0.85,289.18,56.85,78017.88,43,一级
云南省,昆明市,2015-05-03,25.22,40.3,8.53,10.38,0.62,77.93,7.79,1.07,292.3,44.85,79083.64,41,一级
云南省,楚雄彝族自治州,2015-05-03,22.97,31.6,4.58,4.23,0.47,80.82,7.24,0.74,293.04,45.0,80812.32,41,一级
云南省,普洱市,2015-05-03,23.28,47.13,4.38,5.23,0.26,78.91,4.88,-1.46,296.55,44.09,85832.87,48,一级
云南省,玉溪市,2015-05-03,23.54,36.03,6.01,6.96,0.68,65.77,6.53,-0.16,295.02,43.28,83319.04,37,一级
云南省,德宏傣族景颇族自治州,2015-05-03,44.46,75.51,9.32,12.21,0.71,71.87,3.21,-1.26,294.33,58.1,86015.18,63,二级
云南省,红河哈尼族彝族自治州,2015-05-03,24.15,37.1,5.71,5.12,0.48,82.23,5.39,0.49,296.33,41.4,84964.21,42,一级
云南省,保山市,2015-05-03,39.59,59.03,6.89,8.82,0.71,76.4,5.51,-1.37,291.47,58.01,81792.03,56,二级
云南省,曲靖市,2015-05-03,26.42,40.15,9.47,9.31,0.45,78.83,4.49,1.01,292.4,47.98,79815.81,41,一级
