province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-07-20,7.24,10.16,1.82,2.8,0.36,37.06,4.39,0.69,293.04,87.05,83461.6,19,一级
云南省,昭通市,2017-07-20,21.83,36.91,9.51,8.78,0.49,67.44,-0.35,0.57,294.67,78.44,83449.18,37,一级
云南省,怒江傈僳族自治州,2017-07-20,9.0,11.38,1.09,1.5,0.28,42.49,2.34,-0.46,286.81,93.3,72520.2,22,一级
云南省,迪庆藏族自治州,2017-07-20,10.81,14.68,1.92,2.59,0.32,65.5,1.54,0.97,284.83,86.12,67158.35,33,一级
云南省,文山壮族苗族自治州,2017-07-20,12.6,19.96,6.05,4.21,0.41,51.78,-0.97,4.21,293.49,92.27,86018.98,26,一级
云南省,西双版纳傣族自治州,2017-07-20,7.05,10.63,1.88,2.46,0.3,32.99,2.97,1.28,295.45,85.36,88403.15,17,一级
云南省,丽江市,2017-07-20,15.11,20.98,5.46,5.27,0.52,69.15,0.07,0.92,289.83,78.5,74334.65,35,一级
云南省,大理白族自治州,2017-07-20,10.41,15.42,3.19,4.28,0.43,52.59,2.38,0.23,291.1,81.41,77696.07,27,一级
云南省,昆明市,2017-07-20,13.46,24.33,6.11,10.1,0.4,79.17,0.33,2.36,291.19,86.91,78843.36,40,一级
云南省,楚雄彝族自治州,2017-07-20,10.21,16.34,3.5,3.83,0.36,59.28,1.65,1.81,292.99,79.3,80507.63,30,一级
云南省,普洱市,2017-07-20,7.77,9.25,2.01,2.54,0.2,37.27,3.15,0.86,294.38,83.74,85448.66,19,一级
云南省,玉溪市,2017-07-20,9.78,14.57,3.35,4.67,0.24,58.43,1.45,2.19,293.38,85.09,82978.95,30,一级
云南省,德宏傣族景颇族自治州,2017-07-20,8.32,11.81,2.68,3.95,0.71,34.74,2.71,0.82,293.21,92.79,85591.75,18,一级
云南省,红河哈尼族彝族自治州,2017-07-20,13.25,16.9,5.05,4.04,0.25,54.37,-0.03,2.48,293.13,91.38,84648.45,28,一级
云南省,保山市,2017-07-20,8.33,13.77,2.62,4.67,0.77,35.84,3.7,0.55,291.9,88.24,81392.72,20,一级
云南省,曲靖市,2017-07-20,14.4,27.5,8.56,11.44,0.38,49.57,-0.84,3.39,291.05,89.91,79626.27,28,一级
