province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-05-12,14.5,15.38,2.38,1.52,0.17,56.93,5.37,0.57,293.33,75.37,83716.64,29,一级
云南省,昭通市,2014-05-12,42.17,54.45,14.18,6.68,0.44,84.84,1.64,1.3,291.49,61.94,83427.61,59,二级
云南省,怒江傈僳族自治州,2014-05-12,15.2,16.09,2.37,0.49,0.16,80.48,6.04,1.59,283.76,86.82,72609.27,41,一级
云南省,迪庆藏族自治州,2014-05-12,14.99,15.83,2.36,0.63,0.17,85.38,8.35,2.47,280.08,82.31,67085.94,43,一级
云南省,文山壮族苗族自治州,2014-05-12,37.4,39.76,10.67,2.98,0.3,77.11,1.34,4.25,293.8,75.71,86216.12,54,二级
云南省,西双版纳傣族自治州,2014-05-12,9.76,10.42,1.91,1.26,0.14,47.89,3.57,0.99,298.77,59.12,88624.82,24,一级
云南省,丽江市,2014-05-12,17.52,23.16,3.86,2.59,0.47,74.51,7.96,1.27,287.69,62.45,74349.75,38,一级
云南省,大理白族自治州,2014-05-12,16.14,17.68,3.49,1.94,0.26,71.7,7.79,1.44,289.81,67.75,77856.86,36,一级
云南省,昆明市,2014-05-12,18.78,32.31,8.84,12.25,0.82,64.32,7.98,4.15,292.13,62.04,78950.19,33,一级
云南省,楚雄彝族自治州,2014-05-12,16.17,21.25,3.69,3.45,0.5,65.46,7.94,2.86,293.42,57.73,80659.35,33,一级
云南省,普洱市,2014-05-12,12.15,13.17,2.1,1.52,0.17,53.24,4.69,0.55,296.14,64.63,85694.15,27,一级
云南省,玉溪市,2014-05-12,15.46,22.16,4.0,5.57,0.84,58.88,5.29,3.27,294.82,63.6,83189.92,30,一级
云南省,德宏傣族景颇族自治州,2014-05-12,19.39,20.78,2.87,1.92,0.18,56.65,2.83,1.0,293.23,82.66,85844.5,29,一级
云南省,红河哈尼族彝族自治州,2014-05-12,19.5,22.66,5.66,3.03,0.49,65.42,2.26,3.71,294.78,70.06,84874.87,33,一级
云南省,保山市,2014-05-12,17.66,18.86,3.22,2.03,0.18,62.41,5.2,1.13,290.98,79.83,81631.01,32,一级
云南省,曲靖市,2014-05-12,26.43,32.42,14.06,8.13,0.8,75.08,5.57,4.83,291.67,65.22,79667.17,38,一级
