province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-02-08,33.91,39.55,7.23,10.68,0.8,71.08,6.33,1.89,286.15,64.89,83821.89,49,一级
云南省,昭通市,2018-02-08,66.32,85.49,17.01,15.96,0.9,51.37,1.45,1.35,276.9,63.99,83604.38,90,二级
云南省,怒江傈僳族自治州,2018-02-08,21.18,33.12,3.45,1.42,0.48,78.21,8.14,3.09,275.49,92.07,72310.9,40,一级
云南省,迪庆藏族自治州,2018-02-08,12.45,18.33,2.68,0.79,0.43,89.25,12.42,4.6,271.88,84.37,66574.25,45,一级
云南省,文山壮族苗族自治州,2018-02-08,46.38,70.81,10.62,7.87,0.59,63.6,1.68,3.38,279.72,61.03,86550.09,65,二级
云南省,西双版纳傣族自治州,2018-02-08,48.13,63.33,8.68,16.5,1.03,44.6,-0.58,2.56,286.28,76.61,89033.08,67,二级
云南省,丽江市,2018-02-08,17.72,31.22,5.61,4.85,0.67,78.06,10.81,2.87,279.25,60.85,74054.5,40,一级
云南省,大理白族自治州,2018-02-08,23.05,38.03,4.65,3.59,0.59,74.39,9.95,2.55,281.45,68.37,77742.45,39,一级
云南省,昆明市,2018-02-08,29.81,43.66,7.13,17.28,0.76,56.3,8.76,6.09,280.03,81.59,78874.48,44,一级
云南省,楚雄彝族自治州,2018-02-08,24.42,31.78,5.44,5.53,0.58,69.94,9.16,5.43,283.46,66.96,80647.73,35,一级
云南省,普洱市,2018-02-08,34.34,46.9,7.04,6.79,0.66,68.64,1.58,3.95,284.96,78.06,85944.16,50,一级
云南省,玉溪市,2018-02-08,35.91,54.43,7.04,7.6,0.63,67.6,4.63,5.83,282.45,84.13,83340.2,53,二级
云南省,德宏傣族景颇族自治州,2018-02-08,37.37,48.83,6.79,17.71,0.77,52.4,4.39,1.54,286.53,71.46,85997.2,53,二级
云南省,红河哈尼族彝族自治州,2018-02-08,50.27,70.99,8.54,6.25,0.55,75.12,1.31,4.0,280.44,81.14,85144.49,70,二级
云南省,保山市,2018-02-08,32.98,52.35,6.66,12.25,0.78,64.7,7.11,1.74,283.63,72.8,81655.24,52,二级
云南省,曲靖市,2018-02-08,38.66,55.73,10.01,14.9,0.7,53.19,5.5,5.29,277.23,79.68,79625.95,55,二级
