province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2013-05-28,11.73,12.45,2.22,1.93,0.19,54.85,3.11,2.15,293.8,79.64,83620.19,28,一级
云南省,昭通市,2013-05-28,30.74,33.14,13.02,4.12,0.27,92.25,1.32,0.32,296.54,58.49,83417.94,47,一级
云南省,怒江傈僳族自治州,2013-05-28,15.56,16.38,1.51,0.68,0.17,66.6,3.56,0.47,286.18,89.52,72638.89,34,一级
云南省,迪庆藏族自治州,2013-05-28,13.55,14.14,1.26,0.67,0.15,67.5,6.23,1.43,283.67,85.65,67213.44,34,一级
云南省,文山壮族苗族自治州,2013-05-28,12.53,14.03,4.3,3.32,0.22,62.36,4.73,3.05,297.16,67.94,86049.19,32,一级
云南省,西双版纳傣族自治州,2013-05-28,9.72,10.75,3.67,1.28,0.18,59.72,2.52,3.67,297.2,69.27,88576.53,30,一级
云南省,丽江市,2013-05-28,13.66,14.46,2.25,1.56,0.18,70.84,5.48,1.37,290.94,63.78,74375.56,36,一级
云南省,大理白族自治州,2013-05-28,15.3,16.34,3.02,2.09,0.2,66.19,5.24,1.35,291.68,72.41,77822.9,34,一级
云南省,昆明市,2013-05-28,15.3,27.18,7.8,9.13,0.51,68.09,6.34,3.22,293.6,66.54,78923.53,35,一级
云南省,楚雄彝族自治州,2013-05-28,13.1,15.69,2.99,2.57,0.26,64.89,5.51,3.3,294.67,64.43,80614.01,33,一级
云南省,普洱市,2013-05-28,11.35,12.22,2.3,1.62,0.19,57.14,2.54,2.78,295.49,73.82,85620.64,29,一级
云南省,玉溪市,2013-05-28,13.29,18.2,3.88,4.62,0.35,61.32,4.42,3.12,294.88,72.42,83131.94,31,一级
云南省,德宏傣族景颇族自治州,2013-05-28,15.93,17.08,2.82,2.31,0.2,55.68,0.16,1.12,294.07,84.57,85710.75,28,一级
云南省,红河哈尼族彝族自治州,2013-05-28,12.56,15.02,4.29,3.3,0.24,59.54,4.11,2.68,295.28,74.94,84789.05,30,一级
云南省,保山市,2013-05-28,15.56,16.64,3.04,2.52,0.21,58.01,2.78,1.46,292.21,83.9,81545.52,30,一级
云南省,曲靖市,2013-05-28,16.51,22.54,10.91,7.85,0.33,73.07,4.75,3.13,294.82,60.43,79633.2,37,一级
