province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-03-16,29.03,33.79,3.8,2.56,0.3,101.19,3.39,-1.06,291.72,32.42,84258.61,51,二级
云南省,昭通市,2014-03-16,44.02,58.36,13.14,7.74,0.58,80.3,2.04,1.22,288.35,37.84,84137.38,62,二级
云南省,怒江傈僳族自治州,2014-03-16,14.15,15.96,1.4,0.99,0.19,95.41,2.06,-1.55,280.58,55.08,73045.78,48,一级
云南省,迪庆藏族自治州,2014-03-16,3.84,4.23,0.56,0.95,0.15,98.8,3.34,-2.16,276.97,36.04,67479.41,50,一级
云南省,文山壮族苗族自治州,2014-03-16,61.12,71.15,8.92,3.83,0.57,99.87,4.47,4.83,289.58,71.57,86852.59,83,二级
云南省,西双版纳傣族自治州,2014-03-16,70.2,82.22,6.38,5.67,0.61,128.56,1.41,2.19,295.43,44.72,89259.33,94,二级
云南省,丽江市,2014-03-16,15.93,23.57,3.18,3.21,0.38,89.67,3.5,-1.05,283.55,36.71,74869.43,45,一级
云南省,大理白族自治州,2014-03-16,24.46,28.42,4.13,3.36,0.33,91.73,4.08,-1.39,286.23,39.07,78373.64,46,一级
云南省,昆明市,2014-03-16,38.4,63.72,11.32,17.41,0.92,72.69,6.76,1.6,287.42,39.16,79491.17,57,二级
云南省,楚雄彝族自治州,2014-03-16,30.2,42.27,5.63,6.38,0.57,81.65,5.51,0.44,289.05,32.13,81243.72,44,一级
云南省,普洱市,2014-03-16,45.66,54.33,4.63,3.25,0.48,114.52,2.25,0.47,293.15,40.78,86286.11,64,二级
云南省,玉溪市,2014-03-16,49.66,74.18,9.3,12.08,1.44,83.65,4.27,3.38,290.75,51.06,83783.32,69,二级
云南省,德宏傣族景颇族自治州,2014-03-16,32.25,37.64,3.99,2.32,0.29,94.18,1.24,-2.5,291.69,39.5,86423.48,48,一级
云南省,红河哈尼族彝族自治州,2014-03-16,62.22,81.65,9.59,7.08,1.14,102.76,1.8,3.76,289.96,68.32,85506.07,85,二级
云南省,保山市,2014-03-16,27.06,31.15,3.7,2.51,0.27,92.46,2.76,-2.01,288.86,38.4,82159.3,47,一级
云南省,曲靖市,2014-03-16,48.58,68.25,25.89,13.28,1.05,77.54,5.29,0.86,286.8,48.2,80235.1,67,二级
