province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-11-25,21.19,27.53,10.84,6.63,0.56,42.92,-3.15,3.0,283.61,92.37,84297.66,31,一级
云南省,昭通市,2017-11-25,37.59,58.43,14.71,13.21,0.67,46.09,-0.85,-1.21,277.33,77.41,84628.47,55,二级
云南省,怒江傈僳族自治州,2017-11-25,12.93,17.88,4.61,2.99,0.28,63.91,2.48,1.63,277.47,78.47,72877.35,32,一级
云南省,迪庆藏族自治州,2017-11-25,7.63,14.18,2.96,4.87,0.32,72.69,4.74,0.36,273.28,65.41,67268.99,37,一级
云南省,文山壮族苗族自治州,2017-11-25,36.3,42.35,12.35,7.09,0.59,43.1,-0.6,-1.51,278.59,92.4,87181.81,52,二级
云南省,西双版纳傣族自治州,2017-11-25,14.64,22.21,9.53,5.19,0.59,33.91,-3.64,-0.63,284.04,93.46,89491.39,23,一级
云南省,丽江市,2017-11-25,21.42,32.75,10.65,10.98,0.73,53.35,3.26,2.54,278.83,75.76,74792.52,33,一级
云南省,大理白族自治州,2017-11-25,18.47,29.81,10.18,6.89,0.54,48.29,1.24,3.6,280.78,88.07,78340.32,30,一级
云南省,昆明市,2017-11-25,38.97,54.74,10.7,23.17,0.99,27.59,0.78,3.0,278.82,94.29,79600.14,55,二级
云南省,楚雄彝族自治州,2017-11-25,21.32,33.08,10.19,7.76,0.6,40.74,0.76,3.92,280.75,91.26,81350.43,34,一级
云南省,普洱市,2017-11-25,18.79,25.74,9.72,4.46,0.47,39.74,-2.61,1.43,282.74,96.25,86452.47,27,一级
云南省,玉溪市,2017-11-25,27.72,38.49,10.83,11.7,0.63,33.31,-1.4,2.32,280.84,95.1,83954.19,40,一级
云南省,德宏傣族景颇族自治州,2017-11-25,22.17,29.7,11.61,6.63,0.38,42.51,-2.17,1.56,287.01,88.81,86389.26,32,一级
云南省,红河哈尼族彝族自治州,2017-11-25,40.13,43.64,11.76,10.25,0.63,36.45,-2.16,0.6,280.43,94.98,85698.54,57,二级
云南省,保山市,2017-11-25,19.42,31.19,10.39,8.03,0.5,40.94,-0.89,1.63,283.86,90.72,82120.55,32,一级
云南省,曲靖市,2017-11-25,43.09,54.57,10.38,17.25,0.84,35.49,0.96,2.26,277.71,90.9,80415.86,61,二级
