province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2015-09-04,15.17,20.67,5.26,3.86,0.24,40.17,3.07,0.25,293.21,87.18,83915.95,22,一级
云南省,昭通市,2015-09-04,33.47,46.36,14.43,7.08,0.6,68.4,1.19,1.94,294.97,75.94,83742.01,48,一级
云南省,怒江傈僳族自治州,2015-09-04,15.99,19.52,2.71,1.3,0.23,49.48,3.02,0.18,286.2,94.05,72916.59,25,一级
云南省,迪庆藏族自治州,2015-09-04,16.32,19.7,2.98,1.83,0.23,37.53,4.95,0.56,283.97,87.86,67483.27,24,一级
云南省,文山壮族苗族自治州,2015-09-04,30.04,43.57,11.04,4.47,0.43,54.42,1.11,3.29,293.91,89.11,86440.27,44,一级
云南省,西双版纳傣族自治州,2015-09-04,11.36,18.13,3.63,2.17,0.27,29.57,1.05,1.36,295.12,89.45,88860.38,19,一级
云南省,丽江市,2015-09-04,15.91,22.15,4.66,3.54,0.38,46.6,4.1,1.23,289.87,75.0,74679.54,24,一级
云南省,大理白族自治州,2015-09-04,14.49,20.94,4.53,3.62,0.32,46.48,4.32,0.65,291.04,80.84,78119.88,24,一级
云南省,昆明市,2015-09-04,26.67,40.58,10.14,11.42,0.69,46.78,3.73,3.63,291.7,83.42,79247.68,41,一级
云南省,楚雄彝族自治州,2015-09-04,20.95,29.14,6.15,4.17,0.48,47.08,3.69,3.12,293.23,77.77,80935.88,30,一级
云南省,普洱市,2015-09-04,17.22,25.35,4.99,2.72,0.27,38.95,1.46,1.05,294.13,87.53,85911.04,26,一级
云南省,玉溪市,2015-09-04,25.97,38.63,8.05,5.83,0.54,48.86,1.89,3.17,293.35,85.67,83444.03,39,一级
云南省,德宏傣族景颇族自治州,2015-09-04,18.5,25.08,6.71,4.08,0.48,41.98,1.34,0.75,293.38,93.15,86046.42,27,一级
云南省,红河哈尼族彝族自治州,2015-09-04,23.54,36.59,9.84,4.17,0.4,53.07,0.74,2.62,293.46,88.54,85108.02,37,一级
云南省,保山市,2015-09-04,15.39,23.05,5.08,4.81,0.42,40.53,3.05,0.66,292.01,88.32,81844.36,24,一级
云南省,曲靖市,2015-09-04,28.33,39.52,11.9,8.77,0.52,57.65,2.83,4.03,291.99,83.59,79984.55,41,一级
