province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-10-17,22.43,30.66,15.06,11.43,0.6,59.75,-5.67,0.57,290.06,70.18,84064.33,33,一级
云南省,昭通市,2017-10-17,22.13,36.34,12.97,8.22,0.65,48.08,-1.48,0.15,284.72,85.48,84442.47,37,一级
云南省,怒江傈僳族自治州,2017-10-17,27.28,40.1,11.85,2.76,0.47,61.43,-0.53,2.73,283.49,88.62,72981.98,41,一级
云南省,迪庆藏族自治州,2017-10-17,15.14,35.35,10.6,3.34,0.34,68.55,2.34,2.82,280.15,88.54,67521.31,36,一级
云南省,文山壮族苗族自治州,2017-10-17,20.61,32.1,15.26,7.81,0.54,44.35,-2.54,-6.03,284.18,94.6,86817.97,33,一级
云南省,西双版纳傣族自治州,2017-10-17,21.04,27.74,9.76,7.53,0.62,39.98,-4.3,-1.07,291.27,74.55,89033.35,31,一级
云南省,丽江市,2017-10-17,23.8,38.63,14.41,5.44,0.7,68.32,-0.34,2.05,283.89,83.21,74920.36,39,一级
云南省,大理白族自治州,2017-10-17,23.87,38.14,13.49,8.04,0.71,55.11,-3.24,0.87,286.17,77.32,78329.06,39,一级
云南省,昆明市,2017-10-17,18.41,31.01,11.36,13.38,0.68,41.33,-5.04,-0.73,284.44,85.23,79522.85,32,一级
云南省,楚雄彝族自治州,2017-10-17,19.96,32.77,13.93,10.63,0.72,49.35,-3.86,-0.14,286.89,73.99,81242.81,33,一级
云南省,普洱市,2017-10-17,22.27,28.0,13.79,8.89,0.56,53.38,-4.67,-0.97,290.03,72.73,86098.47,32,一级
云南省,玉溪市,2017-10-17,17.62,28.23,13.97,9.74,0.5,48.03,-5.67,-1.18,287.2,79.61,83699.37,29,一级
云南省,德宏傣族景颇族自治州,2017-10-17,26.34,37.39,15.58,5.6,0.5,63.96,-4.8,0.77,292.96,64.94,86139.9,38,一级
云南省,红河哈尼族彝族自治州,2017-10-17,19.05,27.22,14.3,6.75,0.45,52.22,-5.98,-2.59,287.0,81.16,85344.01,28,一级
云南省,保山市,2017-10-17,22.24,37.44,11.97,8.59,0.84,50.8,-4.63,0.42,289.48,69.5,81991.67,38,一级
云南省,曲靖市,2017-10-17,21.42,34.38,11.51,12.17,0.66,40.8,-3.29,-1.52,283.21,91.43,80345.64,35,一级
