province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-09-14,15.83,24.35,4.08,4.7,0.47,32.1,-0.79,0.22,293.16,84.0,83901.13,25,一级
云南省,昭通市,2017-09-14,35.29,59.82,12.82,9.76,0.66,69.82,-1.87,-1.31,290.84,91.72,84188.02,55,二级
云南省,怒江傈僳族自治州,2017-09-14,19.21,27.49,3.9,2.0,0.32,53.32,0.25,1.0,286.43,90.36,72945.54,28,一级
云南省,迪庆藏族自治州,2017-09-14,14.74,27.49,4.79,2.32,0.24,64.87,0.49,2.17,283.1,90.83,67559.8,33,一级
云南省,文山壮族苗族自治州,2017-09-14,30.34,49.06,13.17,3.85,0.52,67.39,-3.31,-2.84,292.25,88.31,86540.29,50,一级
云南省,西双版纳傣族自治州,2017-09-14,21.4,30.72,6.21,3.34,0.4,40.62,-1.82,-0.62,295.58,82.48,88791.57,31,一级
云南省,丽江市,2017-09-14,22.95,35.73,9.37,7.07,0.61,48.55,-1.15,1.85,287.83,88.83,74844.08,36,一级
云南省,大理白族自治州,2017-09-14,19.34,31.08,6.76,5.37,0.56,41.46,-0.52,1.38,290.07,85.17,78201.12,32,一级
云南省,昆明市,2017-09-14,31.15,51.12,11.02,12.65,0.71,61.08,-3.3,1.88,289.92,86.74,79394.17,51,二级
云南省,楚雄彝族自治州,2017-09-14,26.73,44.66,10.81,9.45,0.68,44.95,-1.33,1.81,291.85,82.1,81064.4,45,一级
云南省,普洱市,2017-09-14,20.67,28.77,5.17,3.56,0.3,39.61,-1.52,0.22,294.05,84.11,85895.16,30,一级
云南省,玉溪市,2017-09-14,28.4,45.46,10.49,6.82,0.51,64.57,-3.27,1.3,292.7,82.72,83504.57,46,一级
云南省,德宏傣族景颇族自治州,2017-09-14,19.07,28.15,4.49,3.96,0.61,38.16,0.15,-0.4,293.73,87.91,86001.76,29,一级
云南省,红河哈尼族彝族自治州,2017-09-14,25.72,42.13,11.57,4.16,0.43,70.88,-3.87,-0.3,293.08,82.47,85138.47,43,一级
云南省,保山市,2017-09-14,15.17,26.86,4.59,4.8,0.8,32.51,0.0,0.4,292.0,84.9,81841.32,27,一级
云南省,曲靖市,2017-09-14,34.64,55.74,12.09,8.78,0.61,70.41,-3.12,0.85,289.43,89.61,80197.51,53,二级
