province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2016-07-08,16.65,18.57,4.83,2.62,0.58,32.77,-1.63,2.63,293.51,84.2,83462.14,24,一级
云南省,昭通市,2016-07-08,15.01,20.28,6.95,6.28,0.35,56.88,4.24,5.09,297.16,61.36,83300.02,29,一级
云南省,怒江傈僳族自治州,2016-07-08,14.11,17.46,2.86,2.12,0.21,39.85,0.74,3.03,286.77,94.52,72545.59,21,一级
云南省,迪庆藏族自治州,2016-07-08,14.89,18.0,2.79,2.78,0.22,29.84,3.12,3.38,283.78,93.48,67175.12,22,一级
云南省,文山壮族苗族自治州,2016-07-08,16.14,24.2,4.13,4.57,0.28,50.7,0.32,2.4,294.6,84.98,86024.83,26,一级
云南省,西双版纳傣族自治州,2016-07-08,9.38,13.5,4.3,2.12,0.2,24.0,-1.62,2.32,295.57,86.92,88370.84,14,一级
云南省,丽江市,2016-07-08,17.37,22.63,5.18,4.34,0.51,33.96,2.27,3.28,288.79,85.85,74402.44,25,一级
云南省,大理白族自治州,2016-07-08,14.46,19.98,4.55,3.72,0.33,32.88,0.82,3.38,290.4,86.65,77784.0,21,一级
云南省,昆明市,2016-07-08,12.32,21.62,7.14,8.64,0.57,46.82,1.96,3.66,291.65,81.17,78923.94,24,一级
云南省,楚雄彝族自治州,2016-07-08,11.34,16.6,3.99,3.53,0.44,44.72,1.68,3.85,292.57,79.74,80611.51,23,一级
云南省,普洱市,2016-07-08,13.7,16.45,4.03,2.09,0.28,35.97,-1.66,2.42,294.17,87.03,85467.5,20,一级
云南省,玉溪市,2016-07-08,11.93,18.03,4.62,4.41,0.49,50.19,-0.22,2.91,293.38,82.76,83065.21,26,一级
云南省,德宏傣族景颇族自治州,2016-07-08,13.32,16.33,5.04,3.29,0.2,42.58,-1.84,1.9,294.8,84.14,85519.13,22,一级
云南省,红河哈尼族彝族自治州,2016-07-08,13.95,21.64,4.67,3.76,0.35,52.46,-0.79,2.27,293.83,85.34,84698.23,27,一级
云南省,保山市,2016-07-08,15.03,21.02,5.12,4.69,0.33,33.19,-0.89,2.01,292.29,86.59,81409.36,22,一级
云南省,曲靖市,2016-07-08,12.58,20.01,7.59,7.11,0.34,53.68,2.99,3.9,292.46,78.09,79650.38,27,一级
