province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-09-12,14.53,21.4,3.63,3.09,0.32,43.51,2.84,0.56,292.31,87.63,83752.84,22,一级
云南省,昭通市,2018-09-12,29.13,40.23,12.13,6.25,0.57,56.93,-1.75,-1.42,287.12,93.27,83974.66,42,一级
云南省,怒江傈僳族自治州,2018-09-12,15.28,17.48,1.73,1.19,0.21,52.45,3.62,2.42,285.01,96.03,72681.71,27,一级
云南省,迪庆藏族自治州,2018-09-12,17.39,19.23,2.43,1.4,0.2,55.71,5.11,3.71,282.41,93.0,67228.44,28,一级
云南省,文山壮族苗族自治州,2018-09-12,40.06,53.41,10.59,3.86,0.48,78.95,-0.89,4.12,292.54,91.43,86359.37,57,二级
云南省,西双版纳傣族自治州,2018-09-12,29.15,40.9,9.35,2.7,0.4,50.77,0.8,1.63,295.0,86.47,88697.44,42,一级
云南省,丽江市,2018-09-12,17.1,22.13,5.53,4.2,0.33,46.64,1.44,2.48,287.26,86.61,74539.05,25,一级
云南省,大理白族自治州,2018-09-12,13.07,18.6,3.75,3.71,0.35,47.91,3.74,1.26,289.13,85.46,77958.03,24,一级
云南省,昆明市,2018-09-12,24.74,34.83,9.39,11.66,0.51,42.56,2.29,2.78,290.07,88.52,79112.36,36,一级
云南省,楚雄彝族自治州,2018-09-12,18.78,24.0,4.82,3.74,0.3,50.08,2.74,2.36,291.55,82.59,80804.29,27,一级
云南省,普洱市,2018-09-12,23.84,32.4,6.09,2.64,0.29,46.61,1.26,1.48,293.5,87.27,85755.68,35,一级
云南省,玉溪市,2018-09-12,26.7,35.49,6.87,5.18,0.33,52.75,1.53,3.58,292.51,87.19,83293.91,39,一级
云南省,德宏傣族景颇族自治州,2018-09-12,14.83,19.09,6.37,3.44,0.28,34.0,1.75,0.61,292.45,93.35,85873.0,22,一级
云南省,红河哈尼族彝族自治州,2018-09-12,30.19,43.81,9.85,3.74,0.38,68.7,-0.33,3.57,292.36,91.82,84977.48,44,一级
云南省,保山市,2018-09-12,12.29,18.31,4.67,4.2,0.33,36.51,2.92,0.63,290.5,90.41,81673.35,19,一级
云南省,曲靖市,2018-09-12,30.83,42.99,15.54,10.88,0.66,49.18,-1.69,1.65,288.25,95.04,79913.28,45,一级
